Wall time,Step,Value
1648945529.604339,34931,0.013908017426729202
1648945549.413933,34938,0.013316085562109947
1648945577.486665,34947,0.01227763295173645
1648945582.197519,34949,0.017251363024115562
1648945584.519825,34951,0.01099302340298891
1648945645.902179,34967,0.011774435639381409
1648945820.289945,35020,0.02382432110607624
1648945905.947245,35046,0.01752830110490322
1648946004.571562,35075,0.01689431257545948
1648946103.650308,35114,0.016304083168506622
1648946177.354529,35140,0.01882738433778286
1648946267.327724,35173,0.009346045553684235
1648946398.347461,35217,0.0196406077593565
1648946882.072617,35377,0.021815786138176918
1648947076.38094,35442,0.015160133130848408
1648947148.8284,35464,0.02455046772956848
1648947185.730058,35477,0.01587020605802536
1648947312.99596,35526,0.009967731311917305
1648947376.311563,35551,0.010518227703869343
1648947465.710761,35579,0.01282853726297617
1648947497.074227,35588,0.014055779203772545
1648947648.743124,35635,0.018045995384454727
1648947812.864565,35704,0.03117671236395836
1648947998.352665,35764,0.020726807415485382
1648948219.170224,35849,0.014297759160399437
1648948288.938275,35874,0.012992583215236664
1648948414.546042,35913,0.01740613393485546
1648948490.597217,35948,0.01725398562848568
1648948674.417731,36000,0.017690004780888557
1648948695.602426,36008,0.016449157148599625
1648949076.517567,36142,0.015782322734594345
1648949217.144247,36186,0.017525598406791687
1648949425.435741,36262,0.014833759516477585
1648949455.01457,36271,0.012439592741429806
1648950131.560223,36501,0.024578075855970383
1648950215.360831,36528,0.01912224479019642
1648950407.35636,36596,0.015073927119374275
1648950440.702719,36612,0.018303779885172844
1648950498.917417,36631,0.01948382519185543
1648950651.344042,36686,0.013834478333592415
1648950673.326629,36694,0.010784213431179523
1648950764.838973,36730,0.02293594554066658
1648951165.184285,36864,0.014710824936628342
1648951224.19541,36886,0.01555351261049509
1648951228.24888,36888,0.019606897607445717
1648951237.401306,36891,0.01666932925581932
1648951268.015161,36903,0.013088329695165157
1648951308.772022,36917,0.014980101026594639
1648951358.551116,36937,0.019124172627925873
1648951377.071791,36942,0.02385193295776844
1648951393.447363,36945,0.019840067252516747
1648951538.921814,36996,0.0128629170358181
1648951789.117905,37065,0.01786324568092823
1648951832.205641,37079,0.0120830237865448
1648951925.998688,37116,0.015415871515870094
1648952106.667975,37172,0.020665310323238373
1648952136.849727,37182,0.018677065148949623
1648952201.074516,37204,0.015946228057146072
1648952701.784513,37367,0.020750658586621284
1648953111.077414,37498,0.014527163468301296
1648953182.513618,37525,0.015738595277071
1648953193.654029,37527,0.02463492751121521
1648953325.195112,37574,0.014611490070819855
1648953443.944308,37611,0.02284030243754387
1648953565.297392,37647,0.021025745198130608
1648953649.242551,37674,0.013892538845539093
1648953892.236771,37749,0.012910881079733372
1648954051.524578,37803,0.017276933416724205
1648954064.170852,37808,0.014412827789783478
1648954433.697715,37937,0.014946009032428265
1648954560.822903,37981,0.016843028366565704
1648955201.574921,38176,0.021917006000876427
1648955811.421508,38386,0.018640730530023575
1648955812.230027,38387,0.01358328852802515
1648955856.762979,38401,0.02176246978342533
1648955873.437816,38408,0.026394229382276535
1648956115.383485,38487,0.009117808192968369
1648956200.879323,38518,0.01987743005156517
1648956358.052784,38563,0.009118312038481236
1648957048.147775,38805,0.014475041069090366
1648957160.072365,38839,0.020694229751825333
1648957278.357361,38880,0.013136042281985283
1648957334.528035,38898,0.00872495211660862
1648957365.905029,38909,0.017503371462225914
1648957814.185609,39025,0.018663452938199043
1648957865.6279,39045,0.02168678492307663
1648957983.472427,39080,0.013418172486126423
1648958345.462493,39204,0.018717262893915176
1648958443.621353,39237,0.01766812615096569
1648958447.029702,39238,0.01872170716524124
1648958907.143077,39399,0.012514826841652393
1648959069.677429,39451,0.01551542803645134
1648959151.749478,39477,0.0161606352776289
1648959384.092475,39551,0.01966342329978943
1648959502.800601,39588,0.015188262797892094
1648959546.320902,39601,0.017890458926558495
1648959864.200503,39695,0.015960190445184708
1648959908.577508,39712,0.015790440142154694
1648959933.740044,39722,0.008727296255528927
1648959950.812251,39725,0.013910996727645397
1648960216.405491,39811,0.019893044605851173
1648960511.929917,39907,0.026720089837908745
1648960642.28626,39949,0.009612828493118286
1648960788.020515,39995,0.020921951159834862
1648960875.662397,40003,0.0176343135535717
1648960973.49716,40030,0.017483089119195938
1648961033.529461,40050,0.020090937614440918
1648961208.795557,40110,0.019253328442573547
1648961397.152986,40174,0.013245404697954655
1648961398.676845,40175,0.022540628910064697
1648961457.509348,40194,0.020215561613440514
1648961584.647206,40235,0.01819896511733532
1648961587.592925,40236,0.017142917960882187
1648961618.277535,40249,0.019115163013339043
1648961722.676314,40285,0.02422141283750534
1648961859.086801,40326,0.02500484697520733
1648961876.398471,40332,0.012157522141933441
1648962004.259687,40368,0.01810477115213871
1648962152.760617,40416,0.02376055158674717
1648962477.653102,40522,0.012515995651483536
1648962533.958971,40540,0.012335081584751606
1648962670.778475,40593,0.020600425079464912
1648962750.171584,40617,0.01989460177719593
1648963299.198013,40793,0.02274562232196331
1648963330.772329,40801,0.02038286253809929
1648963479.272154,40849,0.014904261566698551
1648963584.255788,40883,0.013500223867595196
1648963692.113695,40921,0.02532202936708927
1648963765.024711,40942,0.022754322737455368
1648964010.840484,41013,0.012857764028012753
1648964108.58706,41043,0.009222843684256077
1648964179.401702,41070,0.01925566792488098
1648964195.655907,41073,0.02012324519455433
1648964200.479935,41077,0.026036888360977173
1648964375.237493,41132,0.017665008082985878
1648964378.144089,41133,0.017161739990115166
1648964475.967053,41162,0.01275250967592001
1648964787.808324,41263,0.011303700506687164
1648964879.743847,41291,0.016611983999609947
1648965017.131688,41342,0.0076741487719118595
1648965103.343573,41374,0.01950058341026306
1648965417.321137,41473,0.023673055693507195
1648965557.57249,41524,0.017256436869502068
1648965580.778662,41530,0.020209303125739098
1648965605.599847,41536,0.013229886069893837
1648965616.724269,41541,0.01733309030532837
1648965696.425732,41566,0.020932134240865707
1648965722.639904,41573,0.01444265153259039
1648965772.505078,41588,0.014896980486810207
1648965775.782964,41590,0.007754525635391474
1648965837.24654,41610,0.013374313712120056
1648965973.426877,41654,0.009599902667105198
1648966016.326005,41668,0.017554156482219696
1648966327.860093,41772,0.006056239828467369
1648966768.650928,41912,0.013537755236029625
1648966867.944567,41945,0.022605441510677338
1648966912.668689,41960,0.010865491814911366
1648966945.713125,41968,0.02046901173889637
1648967222.000614,42012,0.014890739694237709
1648967352.464504,42051,0.00920683890581131
1648967358.838895,42052,0.017523983493447304
1648967470.719802,42090,0.02054358832538128
1648967546.541403,42118,0.02058335579931736
1648967577.850838,42128,0.015555590391159058
1648967583.595101,42131,0.01924176514148712
1648968272.740503,42365,0.01535362284630537
1648968280.741017,42368,0.012780277989804745
1648968471.352887,42430,0.018721146509051323
1648968570.150559,42461,0.02614160068333149
1648968768.143331,42535,0.013785630464553833
1648969241.138444,42699,0.03883028030395508
1648969299.278275,42721,0.01617898792028427
1648969440.710273,42768,0.018111756071448326
1648969665.683766,42846,0.018838994204998016
1648969692.146006,42855,0.024389037862420082
1648969724.040981,42862,0.0225630272179842
1648969744.705729,42869,0.027126004919409752
1648969803.040208,42887,0.03691134229302406
1648969842.42967,42900,0.020565276965498924
1648970012.61475,42951,0.021732468158006668
1648970081.005448,42973,0.013996623456478119
1648970582.653,43138,0.014046823605895042
1648970727.360682,43186,0.01968414895236492
1648970744.240686,43193,0.02070930041372776
1648970869.0908,43231,0.021909935399889946
1648970873.334752,43234,0.018121972680091858
1648971084.782522,43296,0.017481926828622818
1648971363.592026,43376,0.015553454868495464
1648971710.575341,43492,0.014576335437595844
1648971752.825436,43504,0.018628563731908798
1648971902.060607,43554,0.014211091212928295
1648972031.108006,43590,0.02125181443989277
1648972085.205653,43611,0.008838535286486149
1648972294.329192,43675,0.015584324486553669
1648972546.849231,43759,0.018096059560775757
1648972604.687777,43777,0.015035019256174564
1648972970.977988,43880,0.021329348906874657
1648973094.01131,43912,0.015406020916998386
1648973880.196352,44150,0.014572296291589737
1648973973.066095,44180,0.03409925475716591
1648974232.818341,44255,0.01907718926668167
1648974239.578102,44258,0.015553510747849941
1648974314.612027,44283,0.015468687750399113
1648974522.130557,44349,0.01843661069869995
1648974568.236167,44363,0.020782291889190674
1648974726.334541,44413,0.012400024570524693
1648974796.257067,44437,0.019513636827468872
1648974871.958527,44463,0.010338978841900826
1648974894.310531,44472,0.010595318861305714
1648974927.731691,44481,0.018123308196663857
1648974938.379101,44484,0.01986493542790413
1648975071.023718,44522,0.01003231480717659
1648975370.821319,44624,0.04058663547039032
1648975483.884183,44663,0.018563250079751015
1648975635.048717,44711,0.012981154955923557
1648975672.194745,44724,0.020706912502646446
1648975697.362613,44730,0.019584888592362404
1648975699.331517,44731,0.01545798871666193
1648975749.266506,44753,0.016479643061757088
1648975781.982694,44761,0.02097073569893837
1648975950.056697,44815,0.019209712743759155
1648976383.283046,44950,0.020860446617007256
1648976471.742706,44976,0.015312855131924152
1648976611.692592,45014,0.04198809340596199
1648976707.267225,45045,0.01922745071351528
1648976757.822683,45065,0.02479066327214241
1648976845.175157,45090,0.026372507214546204
1648977032.422508,45144,0.025376828387379646
1648977218.93366,45201,0.016528485342860222
1648977347.771617,45247,0.018277809023857117
1648977776.60969,45385,0.015278772450983524
1648977919.740564,45427,0.016027752310037613
1648978217.754218,45530,0.020214883610606194
1648978332.236201,45571,0.01822092942893505
1648978376.851581,45582,0.01807466149330139
1648978428.949936,45602,0.020042670890688896
1648978435.559604,45606,0.017886847257614136
1648978472.23383,45618,0.01081134844571352
1648978675.202813,45683,0.019864261150360107
1648978918.25866,45757,0.02226957678794861
1648979048.101089,45803,0.021280845627188683
1648979608.09192,45963,0.01610686257481575
1648979646.620187,45975,0.013307667337357998
1648979763.076345,46001,0.023685285821557045
1648980615.049837,46274,0.02345111221075058
1648981171.343312,46441,0.014979067258536816
1648981325.912992,46492,0.01765122450888157
1648981354.77624,46504,0.028888065367937088
1648981681.950355,46610,0.026576830074191093
1648982021.863376,46722,0.023628000169992447
1648982480.032316,46874,0.02070816047489643
1648982527.75747,46890,0.02069232426583767
1648982593.194991,46909,0.022671176120638847
1648982596.488295,46910,0.024814769625663757
1648983082.552251,47012,0.02570929192006588
1648983100.184864,47017,0.01824578270316124
1648983139.562428,47032,0.021270936354994774
1648983154.106456,47035,0.01588175818324089
1648983192.490178,47046,0.013486056588590145
1648983239.155746,47063,0.013659642077982426
1648983246.236375,47067,0.008663272485136986
1648983291.475404,47083,0.016340333968400955
1648983343.339608,47098,0.016534533351659775
1648983394.091885,47112,0.03522755950689316
1648983518.409515,47152,0.01647070050239563
1648983544.67853,47159,0.018120096996426582
1648983602.076528,47178,0.013160078786313534
1648984014.266417,47296,0.013993808999657631
1648984026.093412,47304,0.017445243895053864
1648984040.451659,47306,0.01641184650361538
1648984085.057554,47324,0.01925497315824032
1648984175.65105,47348,0.021514877676963806
1648984566.495681,47459,0.013639159500598907
1648984819.744244,47546,0.02085484005510807
1648985031.170437,47611,0.017450883984565735
1648985074.911775,47625,0.02841174043715
1648985359.185867,47707,0.022718282416462898
1648985566.064086,47777,0.018099797889590263
1648985981.261028,47908,0.0241584200412035
1648986081.246793,47945,0.013905484229326248
1648986262.747076,47999,0.011555882170796394
1648986673.077662,48121,0.01258942112326622
1648986904.109001,48189,0.015116323716938496
1648986924.739181,48198,0.016174985095858574
1648986947.064312,48205,0.01906212419271469
1648987078.882975,48247,0.025959093123674393
1648987092.934637,48252,0.028729738667607307
1648987405.059763,48348,0.020055163651704788
1648987503.422091,48379,0.018756108358502388
1648987535.278276,48385,0.014506800100207329
1648987630.227531,48424,0.025216253474354744
1648987897.686838,48510,0.024923378601670265
1648988225.814142,48612,0.01671208068728447
1648988281.129647,48635,0.013614976778626442
1648988290.208449,48639,0.032520394772291183
1648988379.733978,48667,0.019373906776309013
1648988455.627478,48694,0.01910819485783577
1648988460.675158,48696,0.016005033627152443
1648988530.320728,48717,0.018295304849743843
1648988575.234712,48732,0.014472383074462414
