Wall time,Step,Value
1648947998.35335,35764,4.7152276039123535
1648948219.171224,35849,4.301455974578857
1648948288.939496,35874,4.525088787078857
1648948414.547249,35913,4.7725324630737305
1648948490.598265,35948,4.143941879272461
1648948674.418971,36000,4.424448490142822
1648948695.60366,36008,4.333616733551025
1648949076.518841,36142,4.329620361328125
1648949217.145334,36186,4.296320915222168
1648949425.436547,36262,4.515759468078613
1648949455.015544,36271,4.166633129119873
1648950131.561088,36501,4.668518543243408
1648950215.362053,36528,4.47844123840332
1648950407.35764,36596,4.391541004180908
1648950440.703348,36612,4.291780471801758
1648950498.918483,36631,4.192246437072754
1648950651.344704,36686,4.177794933319092
1648950673.327425,36694,4.149420738220215
1648950764.840179,36730,4.20565128326416
1648951165.185527,36864,4.5809712409973145
1648951224.19668,36886,4.446883678436279
1648951228.249822,36888,4.453341960906982
1648951237.402176,36891,4.512632369995117
1648951268.016447,36903,4.237752914428711
1648951308.772949,36917,4.445061206817627
1648951358.552353,36937,4.380331516265869
1648951377.072937,36942,4.395934581756592
1648951393.448398,36945,4.5713982582092285
1648951538.922949,36996,4.404662609100342
1648951789.119114,37065,4.230817794799805
1648951832.2066,37079,4.234801292419434
1648951925.99996,37116,4.100234508514404
1648952106.668838,37172,4.35397481918335
1648952136.850581,37182,4.436100006103516
1648952201.075764,37204,4.6681413650512695
1648952701.785263,37367,4.8568267822265625
1648953111.078311,37498,4.993893623352051
1648953182.514665,37525,4.672840595245361
1648953193.654943,37527,4.703700542449951
1648953325.196386,37574,4.676336288452148
1648953443.945377,37611,4.849707126617432
1648953565.29862,37647,5.262707710266113
1648953649.243229,37674,4.393805980682373
1648953892.237723,37749,5.279897689819336
1648954051.525494,37803,3.9778008460998535
1648954064.171707,37808,4.2785725593566895
1648954433.698592,37937,4.557741641998291
1648954560.82413,37981,4.336731433868408
1648955201.576145,38176,4.4221320152282715
1648955811.422512,38386,4.389823913574219
1648955812.231251,38387,4.457793235778809
1648955856.76402,38401,4.744481086730957
1648955873.438924,38408,4.425489902496338
1648956115.384311,38487,4.568058967590332
1648956200.880418,38518,5.056648254394531
1648956358.053853,38563,4.332914352416992
1648957048.148939,38805,4.731825351715088
1648957160.073379,38839,4.796738147735596
1648957278.358152,38880,4.278438091278076
1648957334.528899,38898,4.154424667358398
1648957365.905969,38909,4.368358612060547
1648957814.186698,39025,4.744002819061279
1648957865.628777,39045,4.609796524047852
1648957983.473286,39080,4.391384124755859
1648958345.463277,39204,4.716516017913818
1648958443.622339,39237,4.855350494384766
1648958447.0305,39238,4.690984725952148
1648958907.143952,39399,4.216104984283447
1648959069.67843,39451,4.795872211456299
1648959151.750729,39477,4.5986762046813965
1648959384.093326,39551,4.570046901702881
1648959502.801789,39588,4.63293981552124
1648959546.321991,39601,4.477746963500977
1648959864.201363,39695,4.862191200256348
1648959908.578322,39712,4.503730773925781
1648959933.741008,39722,4.469311237335205
1648959950.813522,39725,4.447103500366211
1648960216.406705,39811,4.505477428436279
1648960511.930876,39907,4.813331127166748
1648960642.287364,39949,4.443841457366943
1648960788.021368,39995,4.530441761016846
1648960875.663479,40003,4.576834678649902
1648960973.498404,40030,4.690670967102051
1648961033.53016,40050,4.9749860763549805
1648961208.796478,40110,4.201222896575928
1648961397.154172,40174,4.723784923553467
1648961398.677526,40175,4.400599002838135
1648961457.510243,40194,4.390666484832764
1648961584.648451,40235,4.685056686401367
1648961587.594163,40236,4.592785358428955
1648961618.278308,40249,4.763446807861328
1648961722.677544,40285,4.421051502227783
1648961859.087824,40326,4.98542594909668
1648961876.399338,40332,4.913725852966309
1648962004.260532,40368,4.92881441116333
1648962152.761484,40416,4.765909194946289
1648962477.654265,40522,5.105569362640381
1648962533.960216,40540,4.741580963134766
1648962670.779346,40593,4.552335739135742
1648962750.17232,40617,5.084100723266602
1648963299.198852,40793,5.183633327484131
1648963330.773536,40801,5.133483409881592
1648963479.273399,40849,5.198856830596924
1648963584.257011,40883,5.10556173324585
1648963692.114518,40921,4.811572074890137
1648963765.025859,40942,4.681891441345215
1648964010.841362,41013,4.783936500549316
1648964108.588292,41043,4.4586591720581055
1648964179.402836,41070,4.49530029296875
1648964195.656961,41073,4.7100019454956055
1648964200.480675,41077,4.7111101150512695
1648964375.238574,41132,5.387575626373291
1648964378.14511,41133,5.305392742156982
1648964475.968113,41162,4.792557239532471
1648964787.809586,41263,4.810042858123779
1648964879.745038,41291,5.136100769042969
1648965017.132485,41342,4.272303104400635
1648965103.344441,41374,4.337191581726074
1648965417.321948,41473,4.955749988555908
1648965557.57382,41524,4.915009498596191
1648965580.779348,41530,4.805850028991699
1648965605.600793,41536,4.433087348937988
1648965616.725479,41541,4.7433671951293945
1648965696.426965,41566,4.679124355316162
1648965722.64078,41573,4.614736080169678
1648965772.506115,41588,4.304371356964111
1648965775.783859,41590,4.476408958435059
1648965837.247838,41610,4.819170951843262
1648965973.428113,41654,4.047175884246826
1648966016.32683,41668,4.144837856292725
1648966327.861076,41772,4.354377746582031
1648966768.65183,41912,4.809414863586426
1648966867.945568,41945,4.966902256011963
1648966912.66971,41960,5.221399307250977
1648966945.714361,41968,5.060616493225098
1648967222.001684,42012,4.843214511871338
1648967352.465522,42051,4.9929962158203125
1648967358.839818,42052,4.985867977142334
1648967470.721002,42090,4.863359451293945
1648967546.54273,42118,4.423563003540039
1648967577.851973,42128,4.444704532623291
1648967583.596293,42131,4.667881011962891
1648968272.741313,42365,4.7076568603515625
1648968280.742256,42368,4.640058994293213
1648968471.354147,42430,4.761559963226318
1648968570.151786,42461,4.504857540130615
1648968768.144524,42535,4.347476482391357
1648969241.139671,42699,4.600180625915527
1648969299.279347,42721,4.707586765289307
1648969440.711487,42768,4.732727527618408
1648969665.684623,42846,4.894548416137695
1648969692.147167,42855,5.261709213256836
1648969724.041887,42862,5.503095626831055
1648969744.706957,42869,5.5240888595581055
1648969803.041152,42887,5.0647382736206055
1648969842.43054,42900,5.007853031158447
1648970012.615685,42951,4.880657196044922
1648970081.006717,42973,5.218568325042725
1648970582.653923,43138,4.679335594177246
1648970727.36155,43186,4.8547563552856445
1648970744.241511,43193,5.1110358238220215
1648970869.091457,43231,5.307862758636475
1648970873.335775,43234,5.4621076583862305
1648971084.783417,43296,5.404272556304932
1648971363.593031,43376,5.526727676391602
1648971710.576517,43492,4.972387313842773
1648971752.826289,43504,5.106621265411377
1648971902.06154,43554,4.651091575622559
1648972031.108767,43590,5.143485069274902
1648972085.206881,43611,4.4931206703186035
1648972294.330091,43675,4.969967365264893
1648972546.850107,43759,4.848646640777588
1648972604.688688,43777,4.855826377868652
1648972970.978998,43880,5.0654988288879395
1648973094.012609,43912,4.920499324798584
1648973880.197588,44150,5.223930358886719
1648973973.067357,44180,5.429206848144531
1648974232.819427,44255,5.067376613616943
1648974239.579275,44258,5.107154846191406
1648974314.613208,44283,4.988055229187012
1648974522.131806,44349,5.063782215118408
1648974568.237393,44363,5.232919692993164
1648974726.335762,44413,4.942446231842041
1648974796.258029,44437,4.8388166427612305
1648974871.959339,44463,4.560150623321533
1648974894.311747,44472,4.246117115020752
1648974927.732933,44481,4.56273889541626
1648974938.380521,44484,4.692056179046631
1648975071.024568,44522,4.651190280914307
1648975370.822527,44624,4.975603103637695
1648975483.885199,44663,4.637482166290283
1648975635.04967,44711,4.921913146972656
1648975672.19601,44724,4.692686080932617
1648975697.363845,44730,4.630569934844971
1648975699.332763,44731,4.747261047363281
1648975749.267743,44753,4.338214874267578
1648975781.983963,44761,4.508003234863281
1648975950.057713,44815,5.320638179779053
1648976383.283961,44950,4.84513521194458
1648976471.743538,44976,4.922288417816162
1648976611.69382,45014,5.31896448135376
1648976707.268467,45045,5.194742679595947
1648976757.823916,45065,5.608398914337158
1648976845.176407,45090,5.492547512054443
1648977032.42343,45144,5.167030334472656
1648977218.93456,45201,4.706116199493408
1648977347.7727,45247,4.721582889556885
1648977776.610671,45385,4.923095226287842
1648977919.741554,45427,4.699482440948486
1648978217.755235,45530,4.6404218673706055
1648978332.237143,45571,4.478758335113525
1648978376.85281,45582,5.197780609130859
1648978428.950945,45602,4.962358474731445
1648978435.560883,45606,5.009109973907471
1648978472.235048,45618,4.48264741897583
1648978675.204044,45683,5.184998512268066
1648978918.259679,45757,4.927122592926025
1648979048.102325,45803,4.824315547943115
1648979608.09313,45963,5.089336395263672
1648979646.62087,45975,4.870574951171875
1648979763.077134,46001,5.115301132202148
1648980615.050784,46274,5.72773551940918
1648981171.344087,46441,4.527520179748535
1648981325.913905,46492,4.673428535461426
1648981354.777227,46504,4.800646781921387
1648981681.951365,46610,4.984299659729004
1648982021.864621,46722,5.102762699127197
1648982480.033135,46874,5.0996880531311035
1648982527.75868,46890,4.955260753631592
1648982593.196025,46909,5.002959251403809
1648982596.489238,46910,5.071368217468262
1648983082.553241,47012,4.893932342529297
1648983100.185696,47017,5.044330596923828
1648983139.563492,47032,5.280510425567627
1648983154.107583,47035,5.384335994720459
1648983192.491275,47046,4.842106342315674
1648983239.156971,47063,4.439802646636963
1648983246.237232,47067,4.428696155548096
1648983291.47628,47083,4.607502460479736
1648983343.340683,47098,4.949345588684082
1648983394.092654,47112,5.415606498718262
1648983518.410314,47152,4.9649529457092285
1648983544.67932,47159,4.977207660675049
1648983602.077749,47178,4.910276889801025
1648984014.2673,47296,4.974865436553955
1648984026.094635,47304,5.0692267417907715
1648984040.452895,47306,4.905683517456055
1648984085.058571,47324,4.987955093383789
1648984175.652237,47348,4.824934959411621
1648984566.496833,47459,6.294661521911621
1648984819.745137,47546,5.127617835998535
1648985031.171452,47611,4.660015106201172
1648985074.912452,47625,5.01963996887207
1648985359.186678,47707,5.052270889282227
1648985566.064947,47777,5.234951496124268
1648985981.261856,47908,5.166815757751465
1648986081.247803,47945,5.137817859649658
1648986262.747998,47999,5.026989936828613
1648986673.078785,48121,4.442682266235352
1648986904.11016,48189,5.3886003494262695
1648986924.740437,48198,4.945643901824951
1648986947.065034,48205,4.844261646270752
1648987078.884256,48247,4.864360332489014
1648987092.935798,48252,4.991264343261719
1648987405.060613,48348,4.856459140777588
1648987503.423344,48379,4.784479141235352
1648987535.279351,48385,4.748286247253418
1648987630.22852,48424,4.659209728240967
1648987897.688084,48510,4.8757476806640625
1648988225.814987,48612,5.065316677093506
1648988281.13078,48635,4.942173480987549
1648988290.20946,48639,4.629913806915283
1648988379.735042,48667,4.6513142585754395
1648988455.628743,48694,4.25063943862915
1648988460.676396,48696,4.233639717102051
1648988530.321701,48717,4.932562828063965
1648988575.235881,48732,4.510319232940674
