Wall time,Step,Value
1648945577.489286,34947,0.08151803910732269
1648945582.199743,34949,0.08151630312204361
1648945584.52233,34951,0.08151546120643616
1648945645.904126,34967,0.08149346709251404
1648945820.291711,35020,0.0814421996474266
1648945905.949318,35046,0.0814107358455658
1648946004.573852,35075,0.08137546479701996
1648946103.652035,35114,0.08133863657712936
1648946177.356066,35140,0.08131203055381775
1648946267.329754,35173,0.08127924799919128
1648946398.349308,35217,0.08123194426298141
1648946882.074741,35377,0.08105664700269699
1648947076.38296,35442,0.08098629117012024
1648947148.830933,35464,0.08095966279506683
1648947185.732455,35477,0.08094629645347595
1648947312.998433,35526,0.08089999109506607
1648947376.314054,35551,0.08087734133005142
1648947465.712702,35579,0.08084529638290405
1648947497.076445,35588,0.08083416521549225
1648947648.745588,35635,0.08077970892190933
1648947812.867033,35704,0.0807199776172638
1648947998.354035,35764,0.08065319806337357
1648948219.172286,35849,0.08057215809822083
1648948288.940825,35874,0.080547034740448
1648948414.548458,35913,0.08050079643726349
1648948490.599365,35948,0.08047380298376083
1648948674.420266,36000,0.08041724562644958
1648948695.604953,36008,0.08040938526391983
1648949076.520027,36142,0.08027190715074539
1648949217.146442,36186,0.08022108674049377
1648949425.437352,36262,0.0801444873213768
1648949455.016527,36271,0.08013375103473663
1648950131.561996,36501,0.07988658547401428
1648950215.363396,36528,0.07985661923885345
1648950407.358917,36596,0.07978693395853043
1648950440.703976,36612,0.07977447658777237
1648950498.919624,36631,0.07975246012210846
1648950651.345365,36686,0.07969660311937332
1648950673.328237,36694,0.07968868315219879
1648950764.841489,36730,0.07965534180402756
1648951165.186817,36864,0.0795087069272995
1648951224.197925,36886,0.07948677986860275
1648951228.250579,36888,0.07948525249958038
1648951237.403059,36891,0.0794818252325058
1648951268.01777,36903,0.07947064191102982
1648951308.773887,36917,0.07945570349693298
1648951358.553654,36937,0.07943745702505112
1648951377.073977,36942,0.07943069189786911
1648951393.449442,36945,0.07942481338977814
1648951538.924165,36996,0.07937224209308624
1648951789.120427,37065,0.07929468154907227
1648951832.207611,37079,0.0792793408036232
1648951926.001243,37116,0.07924694567918777
1648952106.669804,37172,0.07918435335159302
1648952136.851445,37182,0.07917371392250061
1648952201.07715,37204,0.07915116846561432
1648952701.786041,37367,0.0789773240685463
1648953111.079199,37498,0.07883437722921371
1648953182.515716,37525,0.07880941778421402
1648953193.655857,37527,0.07880544662475586
1648953325.197657,37574,0.07875911146402359
1648953443.946469,37611,0.07871691882610321
1648953565.299781,37647,0.07867489755153656
1648953649.243934,37674,0.0786462277173996
1648953892.238702,37749,0.0785614401102066
1648954051.526376,37803,0.0785057470202446
1648954064.172603,37808,0.07850132137537003
1648954433.699461,37937,0.0783722922205925
1648954560.825396,37981,0.0783277079463005
1648955201.577425,38176,0.07811624556779861
1648955811.423585,38386,0.07790029793977737
1648955812.232561,38387,0.07790002226829529
1648955856.76507,38401,0.07788410782814026
1648955873.440901,38408,0.07787816971540451
1648956115.38516,38487,0.0777922198176384
1648956200.881537,38518,0.07776198536157608
1648956358.054939,38563,0.07770595699548721
1648957048.15004,38805,0.07745657116174698
1648957160.074416,38839,0.07741619646549225
1648957278.358931,38880,0.07737300544977188
1648957334.529787,38898,0.0773526132106781
1648957365.906889,38909,0.07734131813049316
1648957814.187748,39025,0.07722035050392151
1648957865.629661,39045,0.07720192521810532
1648957983.474189,39080,0.07715928554534912
1648958345.464128,39204,0.07702703028917313
1648958443.623374,39237,0.07699175924062729
1648958447.031304,39238,0.07699054479598999
1648958907.144807,39399,0.07682374864816666
1648959069.679472,39451,0.0767645314335823
1648959151.752042,39477,0.07673507183790207
1648959384.094214,39551,0.07665202766656876
1648959502.803079,39588,0.07660916447639465
1648959546.323021,39601,0.07659386098384857
1648959864.202234,39695,0.07647891342639923
1648959908.579189,39712,0.07646253705024719
1648959933.742049,39722,0.0764533132314682
1648959950.81485,39725,0.07644686847925186
1648960216.40799,39811,0.07634897530078888
1648960511.931843,39907,0.07623995840549469
1648960642.288561,39949,0.07619167119264603
1648960788.02225,39995,0.07613968849182129
1648960875.664429,40003,0.07613220065832138
1648960973.499752,40030,0.07609634101390839
1648961033.530799,40050,0.07607392966747284
1648961208.797415,40110,0.07600893825292587
1648961397.155478,40174,0.07593999803066254
1648961398.678238,40175,0.07593941688537598
1648961457.51116,40194,0.07591743767261505
1648961584.649668,40235,0.07587102800607681
1648961587.595445,40236,0.07586991786956787
1648961618.279066,40249,0.07585854083299637
1648961722.678822,40285,0.07582078129053116
1648961859.088838,40326,0.0757707804441452
1648961876.400189,40332,0.07576457411050797
1648962004.261366,40368,0.07571763545274734
1648962152.762342,40416,0.07566388696432114
1648962477.655309,40522,0.07554638385772705
1648962533.961491,40540,0.07552593946456909
1648962670.780291,40593,0.0754755362868309
1648962750.173095,40617,0.07544539868831635
1648963299.199749,40793,0.0752449557185173
1648963330.774828,40801,0.07523328065872192
1648963479.274683,40849,0.07517832517623901
1648963584.258293,40883,0.07513896375894547
1648963692.115372,40921,0.07509882003068924
1648963765.027026,40942,0.07507219910621643
1648964010.842156,41013,0.0749933123588562
1648964108.589573,41043,0.07495798170566559
1648964179.40401,41070,0.07493139803409576
1648964195.657936,41073,0.07492527365684509
1648964200.481369,41077,0.07492351531982422
1648964375.239563,41132,0.07486000657081604
1648964378.146153,41133,0.07485897839069366
1648964475.969205,41162,0.07482337951660156
1648964787.810722,41263,0.0747099369764328
1648964879.746314,41291,0.07467669993638992
1648965017.133256,41342,0.07462757080793381
1648965103.345304,41374,0.07459653913974762
1648965417.322751,41473,0.07448354363441467
1648965557.575111,41524,0.07443307340145111
1648965580.780042,41530,0.0744246244430542
1648965605.60176,41536,0.0744156539440155
1648965616.726746,41541,0.07441169768571854
1648965696.428242,41566,0.07438310980796814
1648965722.641671,41573,0.07437362521886826
1648965772.50715,41588,0.07435539364814758
1648965775.784783,41590,0.07435418665409088
1648965837.249148,41610,0.07433195412158966
1648965973.42942,41654,0.07428234815597534
1648966016.327681,41668,0.0742666944861412
1648966327.862132,41772,0.0741528868675232
1648966768.652779,41912,0.07399282604455948
1648966867.946636,41945,0.07395649701356888
1648966912.670759,41960,0.07394006103277206
1648966945.715681,41968,0.07392808049917221
1648967222.002808,42012,0.0738823413848877
1648967352.466556,42051,0.07383450120687485
1648967358.840755,42052,0.07383215427398682
1648967470.722302,42090,0.07379044592380524
1648967546.544049,42118,0.07376211881637573
1648967577.853124,42128,0.0737505629658699
1648967583.598206,42131,0.07374847680330276
1648968272.7421,42365,0.07349473237991333
1648968280.74354,42368,0.07349173724651337
1648968471.355451,42430,0.07342243194580078
1648968570.153055,42461,0.07338684797286987
1648968768.145759,42535,0.07331349700689316
1648969241.140975,42699,0.0731399729847908
1648969299.280495,42721,0.07311832904815674
1648969440.712818,42768,0.07306595146656036
1648969665.685517,42846,0.07298267632722855
1648969692.148014,42855,0.07297298312187195
1648969724.042819,42862,0.0729612186551094
1648969744.708278,42869,0.07295369356870651
1648969803.042123,42887,0.0729321539402008
1648969842.431427,42900,0.07291766256093979
1648970012.616657,42951,0.07285662740468979
1648970081.008043,42973,0.07283252477645874
1648970582.654863,43138,0.07265793532133102
1648970727.362445,43186,0.07260407507419586
1648970744.242404,43193,0.07259783148765564
1648970869.092112,43231,0.07255223393440247
1648970873.336837,43234,0.0725506842136383
1648971084.784348,43296,0.0724741518497467
1648971363.594011,43376,0.07237158715724945
1648971710.577725,43492,0.0722457766532898
1648971752.827206,43504,0.07223053276538849
1648971902.062529,43554,0.07217755913734436
1648972031.109547,43590,0.07213138043880463
1648972085.208155,43611,0.07211215049028397
1648972294.331037,43675,0.07203711569309235
1648972546.85099,43759,0.07194642722606659
1648972604.689624,43777,0.07192551344633102
1648972970.980054,43880,0.071794293820858
1648973094.013633,43912,0.07174962759017944
1648973880.198859,44150,0.07148879766464233
1648973973.068503,44180,0.07145516574382782
1648974232.820571,44255,0.07136143743991852
1648974239.580512,44258,0.07135900855064392
1648974314.614398,44283,0.07133112847805023
1648974522.133033,44349,0.0712556466460228
1648974568.238699,44363,0.07123919576406479
1648974726.337068,44413,0.07118333131074905
1648974796.258969,44437,0.07115769386291504
1648974871.960153,44463,0.07113004475831985
1648974894.313026,44472,0.07112206518650055
1648974927.734235,44481,0.07111001014709473
1648974938.381721,44484,0.07110616564750671
1648975071.025703,44522,0.07105888426303864
1648975370.82388,44624,0.0709499791264534
1648975483.886274,44663,0.07090998440980911
1648975635.050598,44711,0.07085567712783813
1648975672.197318,44724,0.07084226608276367
1648975697.364942,44730,0.07083316892385483
1648975699.334045,44731,0.07083247601985931
1648975749.269037,44753,0.07081480324268341
1648975781.98518,44761,0.07080326229333878
1648975950.058753,44815,0.07074262201786041
1648976383.284905,44950,0.07058728486299515
1648976471.744413,44976,0.07055605947971344
1648976611.694942,45014,0.07051326334476471
1648976707.269793,45045,0.07047857344150543
1648976757.825205,45065,0.07046003639698029
1648976845.17769,45090,0.07042796909809113
1648977032.424389,45144,0.07036066055297852
1648977218.935487,45201,0.07029172778129578
1648977347.773846,45247,0.07024423778057098
1648977776.611781,45385,0.0700860470533371
1648977919.742547,45427,0.07003460824489594
1648978217.756299,45530,0.06992453336715698
1648978332.23812,45571,0.06988249719142914
1648978376.854031,45582,0.06986600160598755
1648978428.952024,45602,0.06984676420688629
1648978435.562167,45606,0.06984435021877289
1648978472.236353,45618,0.06983068585395813
1648978675.205334,45683,0.06975506246089935
1648978918.260712,45757,0.06966494023799896
1648979048.103603,45803,0.06961677968502045
1648979608.094414,45963,0.06941275298595428
1648979646.621578,45975,0.06939829140901566
1648979763.077922,46001,0.06936857104301453
1648980615.051749,46274,0.06905782222747803
1648981171.344834,46441,0.068855419754982
1648981325.914828,46492,0.06879837810993195
1648981354.778272,46504,0.068788081407547
1648981681.952433,46610,0.06866680085659027
1648982021.865939,46722,0.06854304671287537
1648982480.033971,46874,0.06837673485279083
1648982527.759989,46890,0.06835921108722687
1648982593.197061,46909,0.06833551079034805
1648982596.490222,46910,0.06833429634571075
1648983082.554283,47012,0.06820833683013916
1648983100.186542,47017,0.0682017058134079
1648983139.564623,47032,0.06818701326847076
1648983154.108727,47035,0.06818175315856934
1648983192.49242,47046,0.06816771626472473
1648983239.158253,47063,0.06815104186534882
1648983246.238094,47067,0.06814849376678467
1648983291.477175,47083,0.06813231855630875
1648983343.341796,47098,0.06811386346817017
1648983394.093407,47112,0.06809546053409576
1648983518.411107,47152,0.06805068254470825
1648983544.680157,47159,0.0680411085486412
1648983602.079074,47178,0.06802055239677429
1648984014.268292,47296,0.06787310540676117
1648984026.095995,47304,0.06786887347698212
1648984040.45401,47306,0.06786369532346725
1648984085.059625,47324,0.06784743070602417
1648984175.653429,47348,0.06781476736068726
1648984566.497883,47459,0.06767582893371582
1648984819.746061,47546,0.06758494675159454
1648985031.172519,47611,0.06750945746898651
1648985074.913138,47625,0.0674935132265091
1648985359.187519,47707,0.06738975644111633
1648985566.065845,47777,0.06731448322534561
1648985981.262697,47908,0.06716445088386536
1648986081.248851,47945,0.06712803244590759
1648986262.748921,47999,0.06706374883651733
1648986673.08,48121,0.0669332891702652
1648986904.111372,48189,0.06684941053390503
1648986924.741778,48198,0.06684210896492004
1648986947.065746,48205,0.06683401763439178
1648987078.88555,48247,0.06678582727909088
1648987092.93686,48252,0.06678083539009094
1648987405.061446,48348,0.06666839122772217
1648987503.424655,48379,0.06663288921117783
1648987535.280491,48385,0.06662152707576752
1648987630.229509,48424,0.06658749282360077
1648987897.689226,48510,0.0664917379617691
1648988225.815849,48612,0.06637468934059143
1648988281.131964,48635,0.06635531783103943
1648988290.21044,48639,0.06635207682847977
1648988379.736205,48667,0.06631942093372345
1648988455.630026,48694,0.06629233807325363
1648988460.677698,48696,0.06629055738449097
1648988530.322677,48717,0.06626605987548828
1648988575.23706,48732,0.06624995172023773
