Wall time,Step,Value
1649020460.570863,45618,8.323716163635254
1649020533.1988752,45757,8.305316925048828
1649020558.2535064,45803,8.305438995361328
1649020641.6669087,45963,8.33090591430664
1649020647.76836,45975,8.312525749206543
1649020661.2826238,46001,8.301896095275879
1649020806.5333362,46274,8.313459396362305
1649020894.1808722,46441,8.295086860656738
1649020920.8778222,46492,8.335029602050781
1649020927.2870111,46504,8.334708213806152
1649020983.7254264,46610,8.301046371459961
1649021041.8630872,46722,8.303723335266113
1649021122.126081,46874,8.298118591308594
1649021130.4097612,46890,8.276395797729492
1649021140.5721402,46910,8.338912963867188
1649021193.0298977,47012,8.314655303955078
1649021195.935475,47017,8.330683708190918
1649021203.5604162,47032,8.326011657714844
1649021205.4376996,47035,8.319217681884766
1649021211.1769984,47046,8.31306266784668
1649021219.8215187,47063,8.35887622833252
1649021222.0522034,47067,8.289251327514648
1649021230.1813052,47083,8.332602500915527
1649021237.8509014,47098,8.322122573852539
1649021244.9632318,47112,8.30648422241211
1649021265.3902233,47152,8.313688278198242
1649021269.014424,47159,8.290074348449707
1649021278.8923783,47178,8.336424827575684
1649021345.7684639,47304,8.368417739868164
1649021356.0504127,47324,8.34243392944336
1649021368.6801376,47348,8.372443199157715
1649021426.2881622,47459,8.326766967773438
1649021474.195963,47546,8.342525482177734
1649021507.679078,47611,8.319661140441895
1649021515.1265073,47625,8.33741283416748
1649021594.7053354,47777,8.313547134399414
1649021710.135141,47999,8.3184814453125
1649021775.5341876,48121,8.305822372436523
1649021812.4682176,48189,8.297250747680664
1649021817.0418177,48198,8.337697982788086
1649021845.3354313,48247,8.332456588745117
1649021901.945051,48348,8.323404312133789
1649021923.1188064,48385,8.342418670654297
1649021943.2261155,48424,8.32151985168457
1649021988.1432607,48510,8.325172424316406
1649022054.8133636,48635,8.341001510620117
1649022058.1464577,48639,8.33774185180664
1649022089.37463,48694,8.343832015991211
1649022090.390075,48696,8.312643051147461
1649022101.4497967,48717,8.295613288879395
1649022113.52291,48740,8.311213493347168
1649022168.7278075,48843,8.306122779846191
1649022302.3273365,49093,8.325826644897461
1649022308.4878256,49105,8.312538146972656
1649022339.5942578,49165,8.29932975769043
1649022358.8611374,49201,8.287505149841309
1649022399.0952692,49268,8.329434394836426
1649022423.0914218,49314,8.3184175491333
1649022447.0363338,49361,8.325142860412598
1649022510.1779037,49483,8.300637245178223
1649022532.985895,49527,8.272296905517578
1649022619.762005,49691,8.308782577514648
1649022625.3808386,49702,8.331363677978516
1649022652.7803788,49752,8.326955795288086
1649022705.54892,49853,8.294734954833984
1649022712.843124,49864,8.331133842468262
1649022765.3136685,49961,8.358226776123047
1649022772.4270465,49975,8.336783409118652
1649022779.742007,49989,8.342849731445312
1649022790.4158113,50010,8.33150863647461
1649022815.4377291,50059,8.311662673950195
1649022873.6714168,50171,8.360580444335938
1649022922.0584176,50261,8.320262908935547
1649022955.2651577,50322,8.330078125
1649023008.1087277,50422,8.327808380126953
1649023017.256673,50440,8.343589782714844
1649023050.7529826,50505,8.304999351501465
1649023099.0255682,50598,8.326332092285156
1649023102.8338776,50603,8.323020935058594
1649023110.4636505,50618,8.305473327636719
1649023121.270111,50639,8.330965042114258
1649023150.9351892,50697,8.321554183959961
1649023163.9725318,50714,8.329543113708496
1649023189.7211213,50752,8.326484680175781
1649023194.5060627,50761,8.355242729187012
1649023195.522287,50763,8.314434051513672
1649023224.9891522,50819,8.306882858276367
1649023265.6495721,50899,8.259357452392578
1649023316.5256407,50999,8.311172485351562
1649023332.2777994,51030,8.345818519592285
1649023366.4375048,51094,8.314499855041504
1649023564.1745808,51468,8.320806503295898
1649023630.930072,51599,8.323284149169922
1649023631.4375992,51600,8.353984832763672
1649023733.6102967,51797,8.315452575683594
1649023802.994283,51930,8.342706680297852
1649023806.0436656,51936,8.321462631225586
1649023813.2012699,51950,8.339470863342285
1649023823.8735573,51971,8.323836326599121
1649023845.2230625,52013,8.330713272094727
1649023961.0133286,52229,8.350178718566895
1649023978.2963264,52263,8.298088073730469
1649023997.7781696,52297,8.302715301513672
1649024029.6109295,52352,8.314717292785645
1649024035.705151,52364,8.331912994384766
1649024046.9175944,52386,8.319798469543457
1649024053.7009792,52399,8.31680679321289
1649024126.4817615,52539,8.311787605285645
1649024130.5485618,52547,8.324287414550781
1649024178.3402405,52641,8.30221939086914
1649024191.1342251,52666,8.319976806640625
1649024346.3808067,52967,8.316261291503906
1649024396.2377965,53065,8.330099105834961
1649024401.8338914,53076,8.32708740234375
1649024404.8953655,53082,8.300952911376953
1649024494.6467845,53254,8.382266998291016
1649024514.9984338,53294,8.346200942993164
1649024678.7947633,53612,8.301560401916504
1649024684.3859742,53623,8.317781448364258
1649024715.5235157,53683,8.31965446472168
1649024788.8242238,53810,8.326908111572266
1649024803.0520625,53838,8.319591522216797
1649024878.1266327,53982,8.302324295043945
1649024908.3679013,54041,8.308026313781738
1649024962.275052,54147,8.312185287475586
1649025024.289818,54265,8.33195686340332
1649025125.7122133,54458,8.32256031036377
1649025191.920373,54588,8.315577507019043
1649025193.9584131,54592,8.299144744873047
1649025200.561351,54605,8.341842651367188
1649025283.0525184,54766,8.319737434387207
1649025396.5808065,54985,8.386655807495117
1649025437.3177416,55065,8.330312728881836
1649025444.5082417,55079,8.315143585205078
1649025466.933133,55120,8.342172622680664
1649025469.9847462,55126,8.32357120513916
1649025481.1770952,55148,8.463854789733887
1649025485.7425172,55157,8.31490707397461
1649025538.8560846,55261,8.328132629394531
1649025548.0000024,55279,8.335826873779297
1649025594.7404044,55367,8.319438934326172
1649025661.8889644,55499,8.273435592651367
1649025703.534625,55580,8.32404613494873
1649025705.0582693,55583,8.314563751220703
1649025706.5838838,55586,8.32473373413086
1649025717.261958,55607,8.31344223022461
1649025719.2943919,55611,8.317697525024414
1649025728.4475894,55629,8.312894821166992
1649025743.7102823,55659,8.304433822631836
1649025775.7762284,55718,8.331199645996094
1649025854.807788,55870,8.306883811950684
1649025911.8186555,55982,8.30910587310791
1649025926.5629253,56011,8.305267333984375
1649025947.4238877,56052,8.307571411132812
1649025988.1413143,56132,8.324628829956055
1649026006.4329073,56168,8.307741165161133
1649026027.7870684,56210,8.308597564697266
1649026062.0662746,56274,8.273221969604492
1649026070.4151208,56290,8.360448837280273
1649026070.9233973,56291,8.322029113769531
1649026086.020312,56319,8.343393325805664
1649026170.0623562,56477,8.349933624267578
1649026172.0952418,56481,8.296197891235352
1649026175.1466022,56487,8.311442375183105
1649026222.9074273,56576,8.312586784362793
1649026320.2406046,56761,8.29086685180664
1649026335.4883876,56791,8.331136703491211
1649026336.5035243,56793,8.310396194458008
1649026409.6988018,56932,8.321897506713867
1649026423.8688517,56959,8.346993446350098
1649026478.2500446,57066,8.32866382598877
1649026601.1414964,57301,8.302602767944336
1649026659.6967592,57412,8.320745468139648
1649026683.2762234,57451,8.327232360839844
1649026700.2802215,57484,8.315727233886719
1649026752.5900655,57585,8.331537246704102
1649026757.6729643,57595,8.319856643676758
1649026854.3208323,57781,8.333852767944336
1649026859.9153872,57792,8.290748596191406
1649026913.814646,57898,8.328248023986816
1649026937.5860746,57944,8.325447082519531
1649026948.7819433,57966,8.338523864746094
1649026954.882615,57978,8.314165115356445
1649027054.5463595,58170,8.310965538024902
1649027156.5889492,58367,8.32383918762207
1649027171.841491,58397,8.393385887145996
1649027175.900194,58405,8.32179069519043
1649027197.8807495,58447,8.340892791748047
1649027241.4747202,58525,8.337388038635254
1649027291.9281144,58615,8.32019329071045
1649027312.6554234,58655,8.326871871948242
1649027350.7793193,58730,8.30618953704834
1649027371.1180625,58766,8.376581192016602
1649027424.2482033,58865,8.325569152832031
1649027524.226387,59057,8.352907180786133
1649027636.2365348,59272,8.314996719360352
1649027670.8213217,59340,8.323711395263672
1649027744.7921824,59485,8.296985626220703
1649027779.4138815,59553,8.320930480957031
1649027780.4318366,59555,8.316411972045898
1649027850.6245074,59693,8.307991981506348
1649027958.0565975,59898,8.306073188781738
1649027995.6788461,59972,8.332906723022461
1649028010.4332595,60001,8.334884643554688
1649028017.083653,60014,8.322221755981445
1649028073.5130773,60125,8.320661544799805
1649028101.5127506,60179,8.31555461883545
1649028127.4172208,60230,8.27711296081543
1649028134.030535,60243,8.302900314331055
1649028154.595882,60280,8.31889533996582
1649028231.3651552,60431,8.300278663635254
1649028501.5105572,60958,8.339574813842773
1649028614.596726,61178,8.321624755859375
1649028635.4603567,61219,8.308754920959473
1649028722.5982392,61386,8.32860279083252
1649028727.1743567,61395,8.341792106628418
1649028728.7030246,61398,8.301734924316406
1649028786.4105103,61511,8.331673622131348
1649028845.9418519,61616,8.351787567138672
1649028868.6015017,61660,8.3072509765625
1649028903.2199855,61725,8.3037748336792
1649028911.8722093,61742,8.368009567260742
1649028945.425181,61808,8.328630447387695
1649028994.2324705,61904,8.329263687133789
1649028995.2492962,61906,8.323477745056152
1649029013.0466886,61941,8.316940307617188
1649029027.2773485,61969,8.303787231445312
1649029037.9570742,61990,8.287823677062988
1649029038.4644303,61991,8.330406188964844
1649029070.397772,62052,8.314229965209961
1649029085.1481144,62081,8.328157424926758
1649029195.2563353,62297,8.363147735595703
1649029216.0913742,62338,8.302644729614258
1649029219.143465,62344,8.31612777709961
1649029240.5082915,62386,8.306636810302734
1649029291.897097,62487,8.303773880004883
1649029328.2299604,62558,8.333003997802734
1649029329.2471104,62560,8.352797508239746
1649029369.4626665,62639,8.29850959777832
1649029396.9106557,62693,8.290022850036621
1649029464.011551,62820,8.326664924621582
1649029471.6471796,62835,8.333545684814453
1649029489.9504945,62871,8.322613716125488
1649029502.1499004,62895,8.301900863647461
1649029539.2770205,62968,8.332067489624023
1649029591.6435528,63071,8.309812545776367
1649029631.8289332,63150,8.350042343139648
1649029637.4224749,63161,8.322230339050293
1649029649.1044478,63184,8.364492416381836
1649029681.735894,63248,8.29460334777832
1649029743.110454,63365,8.351962089538574
1649029846.3095145,63568,8.31954288482666
1649029873.9656715,63622,8.323917388916016
1649029907.0574272,63687,8.32168197631836
1649029919.753715,63712,8.361944198608398
1649029952.7891736,63777,8.323707580566406
1649029982.8196635,63836,8.32982063293457
1649030001.607536,63873,8.308767318725586
1649030017.8807888,63905,8.321249008178711
1649030049.9502184,63968,8.300348281860352
1649030116.6451833,64091,8.304534912109375
1649030135.4532914,64128,8.308714866638184
1649030264.1114624,64381,8.309441566467285
1649030324.179248,64499,8.318832397460938
1649030374.4873707,64598,8.32185173034668
1649030390.236173,64629,8.330206871032715
1649030525.613622,64894,8.305434226989746
1649030542.9001887,64928,8.326290130615234
1649030553.0684717,64948,8.316143035888672
1649030685.061117,65199,8.305410385131836
1649030751.1210628,65325,8.32016372680664
1649030775.1060228,65372,8.322895050048828
1649030797.998251,65417,8.314023971557617
1649030813.9727762,65445,8.326784133911133
1649030815.4985352,65448,8.328219413757324
1649030854.6613805,65525,8.316312789916992
1649030861.7842896,65539,8.341863632202148
1649030871.4411426,65558,8.326955795288086
1649030911.6261501,65637,8.308121681213379
1649030935.5394127,65684,8.311519622802734
1649030954.906407,65722,8.299749374389648
1649030970.6698356,65753,8.30379867553711
1649030976.7695756,65765,8.310996055603027
1649031009.4317515,65820,8.316937446594238
1649031020.1015062,65841,8.327696800231934
1649031028.7456942,65858,8.310592651367188
1649031068.7582605,65933,8.316778182983398
1649031071.8063288,65939,8.313902854919434
1649031080.4550653,65956,8.29058837890625
1649031096.2132947,65987,8.305846214294434
1649031155.4964924,66103,8.323694229125977
1649031160.5800996,66113,8.304788589477539
1649031168.97076,66129,8.318487167358398
