Wall time,Step,Value
1649001699.0566435,11094,0.9914580583572388
1649001711.5732741,11118,0.31682929396629333
1649001763.4314947,11212,0.9589794874191284
1649001766.4748204,11218,0.4628610610961914
1649001830.4424407,11331,0.6168606877326965
1649001864.2204003,11394,0.7520363926887512
1649001871.9267395,11409,1.6033523082733154
1649002079.214516,11786,0.46673882007598877
1649002096.9994233,11819,0.17114993929862976
1649002111.9809127,11847,0.6323319673538208
1649002122.7951744,11867,0.6755451560020447
1649002208.4317324,12027,0.31547415256500244
1649002234.5224154,12076,0.2955423593521118
1649002290.3873935,12175,0.595490574836731
1649002292.6223035,12179,0.32325828075408936
1649002361.917317,12302,0.4648045301437378
1649002369.218979,12316,0.9589751362800598
1649002389.5822403,12354,0.4628402590751648
1649002412.9372032,12398,0.3260970115661621
1649002414.210574,12400,0.17140373587608337
1649002435.8669603,12437,0.3492509722709656
1649002456.9305315,12476,0.461637020111084
1649002500.108283,12554,0.16561663150787354
1649002525.091382,12601,0.5117242336273193
1649002584.0908594,12708,0.16588667035102844
1649002687.8034961,12901,0.746434211730957
1649002689.842768,12905,0.5954552888870239
1649002710.553824,12944,0.6530803442001343
1649002726.0618439,12972,0.65221107006073
1649002728.7053115,12976,0.3090229630470276
1649002910.8668978,13304,1.0083928108215332
1649002935.2724504,13349,0.33023303747177124
1649002956.1022358,13388,0.7373433709144592
1649002971.9815664,13418,0.49961724877357483
1649002994.4569106,13455,0.4655013084411621
1649003030.1881232,13522,1.221835970878601
1649003044.9795446,13550,0.484566330909729
1649003085.040232,13623,0.9095389246940613
1649003095.942277,13642,0.45406457781791687
1649003098.5001512,13647,0.7116948962211609
1649003183.1189792,13802,0.17028598487377167
1649003208.1968555,13849,0.4240478277206421
1649003274.8303797,13971,0.4632633328437805
1649003279.7157629,13980,0.4659825563430786
1649003293.861539,14006,0.167723149061203
1649003316.0616663,14046,0.7749724388122559
1649003387.416828,14177,1.2271759510040283
1649003393.8376522,14188,0.6247469186782837
1649003403.4814503,14206,0.7455269694328308
1649003431.1770155,14258,0.6632137298583984
1649003434.7512646,14265,0.7722667455673218
1649003481.7450032,14354,0.16424401104450226
1649003485.9087713,14361,0.16873954236507416
1649003508.5733848,14405,0.1685241311788559
1649003517.6232975,14419,0.619584858417511
1649003586.5093725,14535,0.47228100895881653
1649003632.7755249,14623,0.7697291970252991
1649003644.871602,14645,0.31518059968948364
1649003700.6444566,14745,1.1253376007080078
1649003743.5992808,14819,0.9836618304252625
1649003760.7008443,14851,0.32566237449645996
1649003767.910794,14864,0.4174032211303711
1649003850.2075295,15019,0.5555972456932068
1649003875.285101,15065,0.589009165763855
1649003877.9099736,15070,0.3408251404762268
1649003901.8367276,15110,0.30395644903182983
1649003908.9819257,15124,0.3540929853916168
1649003916.2580812,15138,0.3112252950668335
1649003924.3836267,15153,0.29743140935897827
1649003943.406836,15185,0.16491375863552094
1649003950.531503,15199,0.878907322883606
1649004024.4399972,15334,0.9950551986694336
1649004044.7923229,15371,0.944875180721283
1649004108.6613317,15490,0.315640926361084
1649004174.636461,15610,0.6158018112182617
1649004189.516053,15638,0.489990234375
1649004253.7324426,15760,0.4702628552913666
1649004273.4393618,15793,0.1754140406847
1649004429.1804416,16076,0.46230772137641907
1649004450.4156976,16117,0.838754415512085
1649004487.7743115,16185,0.6309988498687744
1649004488.2817106,16186,0.9505703449249268
1649004517.9362016,16241,0.17274312674999237
1649004558.558052,16313,0.8643872141838074
1649004601.3143888,16392,0.4943912625312805
1649004620.4193087,16427,0.1640283465385437
1649004791.3180842,16731,0.31468862295150757
1649004846.4468002,16834,0.4706420302391052
1649004865.773334,16866,0.8152291774749756
1649004873.4677072,16880,0.16531187295913696
1649004875.05515,16883,0.4684247374534607
1649004887.6462882,16907,0.16895656287670135
1649004909.6393032,16947,0.5844749212265015
1649005001.396323,17120,0.8126548528671265
1649005004.5660312,17126,0.1696671098470688
1649005005.0816896,17127,0.6462677717208862
1649005079.15566,17263,0.02241685800254345
1649005149.3184144,17394,0.311471551656723
1649005169.1663175,17431,0.30694690346717834
1649005238.8635097,17563,1.0508227348327637
1649005277.7562194,17632,1.051188588142395
1649005307.910009,17688,0.6355643272399902
1649005312.8637614,17697,0.17268340289592743
1649005330.7863295,17731,0.44688114523887634
1649005408.8884096,17881,0.588342010974884
1649005475.4636066,18005,0.8010004162788391
1649005540.0830677,18121,0.4295820891857147
1649005544.740486,18129,0.15836384892463684
1649005546.7812757,18133,1.2879502773284912
1649005548.812674,18137,0.5136048197746277
1649005696.7761805,18405,0.6825333833694458
1649005732.381389,18468,0.46167951822280884
1649005739.0260034,18481,0.5100238919258118
1649005744.0935152,18490,0.5046049952507019
1649005760.8010616,18522,0.8871052265167236
1649005891.2816334,18759,1.3957955837249756
1649005894.3576746,18765,0.1615084707736969
1649005903.6966448,18780,0.968017041683197
1649005911.8216565,18795,0.6435148119926453
1649005969.978269,18904,0.4401734471321106
1649006085.6740181,19109,0.7683964967727661
1649006087.743597,19113,0.2949652373790741
1649006139.7003343,19209,0.47150036692619324
1649006199.6764507,19319,0.31156113743782043
1649006231.031757,19377,0.3041195273399353
1649006246.943016,19406,1.041638731956482
1649006254.374877,19420,0.6144598722457886
1649006300.3736775,19498,0.16500458121299744
1649006302.4345403,19501,0.4543822109699249
1649006326.1819131,19546,0.33003824949264526
1649006363.3082416,19617,0.17023484408855438
1649006485.0124352,19841,0.4543428122997284
1649006498.1318643,19861,0.7945659160614014
1649006517.9064198,19895,0.4347221851348877
1649006532.874455,19922,0.7426607608795166
1649006568.5010273,19986,0.9144878387451172
1649006576.5370812,19999,0.6589789986610413
1649006769.5272763,20362,0.5786810517311096
1649006786.5281951,20394,0.3343014717102051
1649006791.2513044,20403,0.32336246967315674
1649006801.3454003,20422,0.16330307722091675
1649006810.7739425,20440,0.4882635474205017
1649006838.9686427,20493,0.45236486196517944
1649006885.7665842,20578,0.687920331954956
1649006887.2901495,20581,0.508478045463562
1649006907.1770947,20618,0.49601149559020996
1649006921.803251,20646,0.5973072052001953
1649006931.070754,20664,0.16736344993114471
1649006932.088511,20666,0.48325425386428833
1649006982.6904466,20760,1.0255858898162842
1649007025.2298722,20841,0.8886252045631409
1649007085.3081267,20951,0.7371718883514404
1649007094.379596,20968,0.32312363386154175
1649007100.3310318,20979,0.47625356912612915
1649007111.3456874,21000,0.5111098885536194
1649007130.4254134,21036,0.3042728006839752
1649007138.659913,21052,1.0771223306655884
1649007181.3702505,21129,0.31786930561065674
1649007238.2328532,21233,0.6234130859375
1649007256.6246305,21267,0.8342647552490234
1649007281.9028597,21311,0.4942013621330261
1649007324.05879,21390,0.9265294671058655
1649007435.0102963,21582,0.008177317678928375
1649007444.440273,21598,0.16782782971858978
1649007487.23331,21676,0.3225586414337158
1649007488.2504604,21678,0.16468864679336548
1649007717.3087482,22063,0.4588954448699951
1649007730.6997008,22087,0.3145712614059448
1649007763.9043343,22146,0.7809731960296631
1649007773.1825037,22162,0.9248493313789368
1649007852.1033418,22307,0.6711591482162476
1649007891.1261504,22378,0.32249072194099426
1649007892.522643,22380,0.3224134147167206
1649007913.1045296,22417,0.3080156445503235
1649008071.8838332,22702,0.4800106883049011
1649008101.6930048,22756,0.4634627103805542
1649008115.3983998,22781,0.16742756962776184
1649008198.1126268,22921,0.46375253796577454
1649008281.3305795,23071,0.4460015296936035
1649008293.6658869,23094,0.1643252670764923
1649008300.3373432,23106,0.4310159385204315
1649008428.0678036,23330,0.528682291507721
1649008469.845952,23406,0.2963230609893799
1649008470.353221,23407,0.16289161145687103
1649008522.7873044,23500,0.8194268941879272
1649008573.3873017,23589,0.9124729037284851
1649008574.4016564,23591,0.3159351944923401
1649008604.2830243,23645,0.3366849422454834
1649008605.804801,23648,0.32752543687820435
1649008840.5897207,24070,0.011071931570768356
1649009018.0617487,24378,0.6787235736846924
1649009070.0204742,24469,0.16243724524974823
1649009072.0521004,24473,0.5768837928771973
1649009085.0825505,24492,0.16992130875587463
1649009148.3395348,24606,0.4683750867843628
1649009203.5985892,24704,0.16332699358463287
1649009210.7178328,24718,0.8082946538925171
1649009235.2911258,24758,0.3252789080142975
1649009274.9143066,24828,0.6627103686332703
1649009282.8329234,24843,0.6409717798233032
1649009301.0082119,24875,0.7223955392837524
1649009304.825372,24882,0.5503295660018921
1649009339.446662,24938,0.03533625602722168
1649009367.8813393,24991,0.7329361438751221
1649009404.4213545,25053,0.2920011281967163
1649009438.358827,25112,0.30302226543426514
1649009515.3489637,25249,0.5905172824859619
1649009603.1226695,25398,0.1721838116645813
1649009631.7828903,25444,0.9254925847053528
1649009755.5289702,25649,0.4514027535915375
1649009786.4214203,25703,0.4685489237308502
1649009793.2713969,25713,0.4344683885574341
1649009794.2881866,25715,0.9561907052993774
1649009821.6250727,25757,0.46729764342308044
1649009911.2770572,25917,0.6103192567825317
1649009918.4437876,25929,0.9545215368270874
1649010023.480695,26106,0.45950376987457275
1649010052.0878873,26153,0.4673696756362915
1649010114.2852175,26263,0.4597052037715912
1649010136.7033253,26303,0.9164988994598389
1649010176.967879,26377,0.5938229560852051
1649010202.975915,26421,0.6522893905639648
1649010330.6325855,26646,0.6269550919532776
1649010358.1671224,26693,0.9881186485290527
1649010392.1700404,26753,0.5676590800285339
1649010426.4644308,26815,0.5963255763053894
1649010427.0657182,26816,0.16532020270824432
1649010514.8121321,26970,0.6130563020706177
1649010543.2472875,27014,0.501071572303772
1649010551.529344,27029,0.3168047070503235
1649010595.2930388,27104,0.48405447602272034
1649010605.5756328,27123,0.2985157072544098
1649010614.62378,27140,0.4887469410896301
1649010705.6134384,27308,0.49021753668785095
1649010737.8655393,27367,0.31883302330970764
1649010782.5881958,27445,0.3257349133491516
1649010787.1555963,27454,0.31592676043510437
1649010824.3453064,27521,0.32960718870162964
1649010833.0451994,27537,0.32947301864624023
1649010880.799632,27626,0.3225770890712738
1649010894.650649,27651,0.6433805227279663
1649010978.2368345,27792,0.34269070625305176
1649011000.7140307,27833,0.33406227827072144
1649011032.8085005,27894,0.42337071895599365
1649011093.1509197,28006,0.4958534240722656
1649011116.3303943,28045,0.4981882870197296
1649011148.0399177,28102,0.800814688205719
1649011286.5460865,28363,0.455009400844574
1649011337.639523,28452,0.7692374587059021
1649011342.0527961,28460,0.8145822882652283
1649011370.5761137,28515,0.30947673320770264
1649011426.707322,28615,0.1708471029996872
1649011524.867915,28794,0.16345450282096863
1649011558.0921474,28854,0.33529192209243774
1649011573.0525715,28882,0.7615519762039185
1649011620.606818,28972,0.6500530242919922
1649011626.9610693,28984,0.5063679218292236
1649011702.040567,29126,1.0336573123931885
1649011773.6891215,29259,0.6303739547729492
1649011801.8479514,29310,0.45094993710517883
1649011851.0893326,29404,0.17247121036052704
1649011865.5845602,29431,0.2969632148742676
1649011899.2503455,29490,0.1697692722082138
1649011938.8055272,29565,0.7467736005783081
1649011967.8375385,29620,0.30131345987319946
1649011976.285187,29636,0.8581370115280151
1649011994.5407588,29671,0.17134498059749603
1649011997.8620367,29677,0.44127988815307617
1649012053.4507442,29784,0.48217177391052246
1649012065.6537685,29808,0.5503179430961609
1649012077.775578,29831,1.1090426445007324
1649012086.4127042,29848,1.002166748046875
1649012102.7449193,29874,0.5444283485412598
1649012154.8723588,29974,0.6163219213485718
1649012167.5824118,29999,0.6375292539596558
1649012196.3779874,30055,0.7806621789932251
1649012202.4776514,30067,0.6630591154098511
1649012209.4326575,30080,0.3227601945400238
1649012306.8882127,30256,0.6095095872879028
1649012308.9192443,30260,0.30654072761535645
1649012332.0899768,30300,0.30948835611343384
1649012349.1602693,30333,0.31212490797042847
1649012358.8524578,30349,0.5773518085479736
1649012544.2312515,30703,1.162846326828003
1649012572.3679254,30751,0.16608858108520508
1649012646.2519133,30892,0.3367461562156677
1649012660.1897237,30919,0.4882216453552246
1649012680.6579773,30959,0.3136436939239502
1649012685.054544,30967,0.1735229194164276
1649012707.1760128,31006,0.8496836423873901
1649012838.621831,31244,0.16333208978176117
1649012875.3188255,31314,0.500378429889679
1649012907.3778248,31376,0.17102496325969696
1649012925.0877182,31410,0.1670178771018982
1649012957.4665444,31469,0.5781861543655396
1649013029.1493149,31607,1.2005857229232788
1649013040.3654938,31629,1.4247894287109375
1649013057.6783266,31660,0.44372743368148804
1649013076.481481,31696,0.7265682220458984
1649013078.5153763,31700,0.7339839339256287
1649013082.5958197,31708,0.7931239604949951
1649013190.5271726,31902,0.4292769730091095
1649013198.8006165,31918,0.16661590337753296
1649013206.3626895,31932,0.8093469738960266
1649013217.0366108,31953,0.46777358651161194
1649013228.9285643,31976,0.3288831114768982
1649013248.5761979,32014,0.516897439956665
1649013333.5867398,32173,0.3254387676715851
1649013375.4645624,32254,0.3408094048500061
1649013507.6037955,32507,0.6524204015731812
1649013514.9528306,32521,0.6163537502288818
1649013539.702196,32569,0.4594448208808899
1649013565.8345985,32616,0.9216575622558594
1649013633.0797284,32746,0.3402554988861084
1649013666.8351562,32811,0.46235761046409607
1649013673.4386058,32824,0.3119610548019409
1649013673.9472196,32825,0.4574034810066223
1649013716.200223,32902,0.316813588142395
1649013749.1747394,32966,0.44802483916282654
1649013772.909535,33012,1.027691125869751
1649013917.6112998,33279,0.3119116425514221
1649013984.3223443,33408,0.7955804467201233
1649013993.4638472,33426,0.2983984649181366
1649014001.3271024,33441,0.16286009550094604
1649014139.2374403,33701,0.5838668942451477
1649014143.739735,33709,0.5855191946029663
1649014192.471567,33803,0.16338394582271576
1649014221.4554384,33859,0.4405229091644287
1649014223.9930823,33864,0.5906962156295776
1649014225.0086882,33866,0.45430999994277954
1649014235.608657,33886,0.31858596205711365
1649014306.7448215,34021,0.3224000632762909
1649014342.3919518,34089,0.3127816915512085
1649014351.8225996,34107,0.7430322170257568
1649014398.9676735,34197,0.4459337890148163
1649014440.564547,34276,0.46780574321746826
1649014443.3080192,34281,0.46934306621551514
1649014487.9741285,34364,0.6285252571105957
1649014542.9976032,34464,0.323481023311615
1649014548.719781,34475,0.16576693952083588
1649014560.9095154,34499,0.1643640697002411
1649014625.45403,34623,0.16540679335594177
1649014686.554609,34741,0.7189996242523193
1649014757.0094976,34877,0.49928992986679077
1649014773.6137378,34909,0.753250241279602
1649014784.8351448,34931,0.3139946758747101
1649014788.4064653,34938,0.8127679824829102
1649014793.2233233,34947,0.4864293932914734
1649014794.2394567,34949,0.33685505390167236
1649014795.25573,34951,0.46019214391708374
1649014803.5691643,34967,0.758514404296875
1649014844.5304492,35046,0.163768470287323
1649014881.1471796,35114,0.49276572465896606
1649014894.5255544,35140,0.4670916795730591
1649014911.7080781,35173,0.5698069334030151
1649014934.541721,35217,0.5074076652526855
1649015020.9498873,35377,0.9259544610977173
1649015065.5531123,35464,0.441044420003891
1649015072.394889,35477,0.3318314850330353
1649015097.5512183,35526,0.31337809562683105
1649015110.4753215,35551,0.3297501802444458
1649015124.9485316,35579,0.619342565536499
1649015154.981785,35635,0.7953981757164001
1649015191.0004056,35704,0.16311028599739075
1649015221.8517473,35764,0.591590940952301
1649015282.196403,35874,1.0021036863327026
1649015302.213925,35913,0.33096110820770264
1649015320.9258764,35948,0.6403914093971252
1649015356.813095,36008,0.5038041472434998
1649015427.7318394,36142,0.29834458231925964
1649015451.138838,36186,0.6261916160583496
1649015490.8800857,36262,0.6430016756057739
1649015617.9350305,36501,0.3088855445384979
1649015666.6974535,36596,0.5386509299278259
1649015674.830066,36612,0.6238670945167542
1649015684.8478534,36631,0.8025001883506775
1649015714.7673144,36686,0.8677005171775818
1649015719.2840157,36694,0.6057479381561279
1649015739.2977195,36730,0.6671537160873413
1649015808.7400234,36864,0.6041305065155029
1649015820.0792515,36886,0.3060976266860962
1649015821.0944748,36888,0.6061998605728149
1649015823.0567157,36891,0.45492520928382874
1649015829.165473,36903,0.30980926752090454
1649015836.5861187,36917,0.8053510189056396
1649015846.7493253,36937,0.4738061726093292
1649015877.337309,36996,0.010773316025733948
1649015915.080099,37065,0.30620911717414856
1649015922.2052076,37079,1.0473899841308594
1649015941.6243994,37116,0.644504725933075
1649015977.3438175,37182,0.16405227780342102
1649015988.9299202,37204,0.46181201934814453
1649016074.9521763,37367,0.7487678527832031
1649016143.2803445,37498,0.30320990085601807
1649016182.7246087,37574,0.6886850595474243
1649016201.7726288,37611,0.3311269283294678
1649016221.5370154,37647,0.4823485016822815
1649016235.5012872,37674,0.3078010678291321
1649016278.1065261,37749,0.7125096321105957
1649016307.4074981,37803,0.30158722400665283
1649016310.0587735,37808,0.5697931051254272
1649016386.3538961,37937,0.16997046768665314
1649016409.1258147,37981,0.2951582074165344
1649016514.047612,38176,0.5750064849853516
1649016624.5661104,38386,0.16686943173408508
1649016625.0743394,38387,0.4785940945148468
1649016636.2356706,38408,0.4652082026004791
1649016679.6285198,38487,0.42784303426742554
1649016695.6442893,38518,0.3330796957015991
1649016719.2287946,38563,0.9926530122756958
1649016849.2859418,38805,0.8059865832328796
1649016866.563968,38839,0.8114215135574341
1649016887.5862377,38880,0.5875024199485779
1649016897.19052,38898,0.3061027526855469
1649016962.5597029,39025,0.181256964802742
1649017076.9917345,39238,0.3157600164413452
1649017189.4491646,39451,0.17316678166389465
1649017203.0894485,39477,0.33607617020606995
1649017242.9904094,39551,0.6514637470245361
1649017262.5052037,39588,0.713870644569397
1649017269.111955,39601,0.500206708908081
1649017327.5673134,39712,0.4780732989311218
1649017380.284159,39811,0.3371226489543915
1649017452.1630688,39949,0.8312448263168335
1649017481.032052,40003,0.18099503219127655
1649017494.7616563,40030,1.1699347496032715
1649017504.92923,40050,0.3070743680000305
1649017536.1777422,40110,0.49725568294525146
1649017570.6461735,40174,0.32054105401039124
1649017571.1550834,40175,0.659824550151825
1649017580.8341076,40194,0.773038387298584
1649017602.497312,40236,0.16400398313999176
1649017609.1082911,40249,0.3531917333602905
1649017628.0247343,40285,0.16736605763435364
1649017649.2986848,40326,1.0866726636886597
1649017652.3495631,40332,0.49687856435775757
1649017671.1715188,40368,0.4511439800262451
1649017696.1208432,40416,0.3042312264442444
1649017755.5036,40522,0.3067939281463623
1649017764.7718148,40540,0.4780532717704773
1649017792.312321,40593,0.31434160470962524
1649017804.8043187,40617,0.5812147259712219
1649017897.2412117,40793,0.32010453939437866
1649017901.6296313,40801,0.4730386734008789
1649017926.6578822,40849,0.453784704208374
1649017944.2881234,40883,0.49285003542900085
1649017965.3015647,40921,0.17030242085456848
1649017976.2682328,40942,0.62851881980896
1649018030.7024662,41043,0.6739438772201538
1649018045.6714113,41070,0.1661328226327896
1649018047.196933,41073,0.4736672043800354
1649018049.230044,41077,0.6320040225982666
1649018079.574032,41132,0.6345019936561584
1649018080.081734,41133,0.48538461327552795
1649018147.3208401,41263,0.6455113887786865
1649018162.1529162,41291,0.3111953139305115
1649018207.044547,41374,0.1693195402622223
1649018258.0758908,41473,0.6823059320449829
1649018292.8363721,41536,0.47287100553512573
1649018295.3956633,41541,0.6480263471603394
1649018308.1676342,41566,0.6052530407905579
1649018311.9496899,41573,0.4549294710159302
1649018319.567527,41588,0.3015137314796448
1649018320.5839434,41590,0.30690881609916687
1649018331.5047526,41610,0.16569139063358307
1649018354.1507356,41654,0.5833029747009277
1649018361.693253,41668,0.21625502407550812
1649018421.3336897,41772,0.5930216312408447
1649018495.7155206,41912,0.47201043367385864
1649018520.3739676,41960,0.6225323677062988
1649018524.4426248,41968,0.3144245743751526
1649018547.7290933,42012,0.3290148973464966
1649018567.8942852,42051,0.3653915524482727
1649018602.1274648,42118,0.3084161877632141
1649018607.2871332,42128,0.32225313782691956
1649018608.809821,42131,0.3153877258300781
1649018739.451282,42365,0.9072970151901245
1649018773.6384726,42430,0.7125552296638489
1649018789.7241774,42461,0.45838236808776855
1649018830.4777417,42535,0.30560579895973206
1649018928.2246876,42721,0.507445216178894
1649018952.820889,42768,0.8843277096748352
1649018993.917241,42846,0.6879934668540955
1649018998.4882896,42855,0.5920799970626831
1649019005.600032,42869,0.4219914972782135
1649019014.7465472,42887,1.1021288633346558
1649019021.6171174,42900,0.3261064291000366
1649019047.8358521,42951,0.4708794355392456
1649019059.0181727,42973,0.3112383186817169
1649019147.5036626,43138,0.1713762879371643
1649019196.1839623,43231,0.49825912714004517
1649019197.707669,43234,0.33109307289123535
1649019229.9506023,43296,0.4935600459575653
