Wall time,Step,Value
1649019788.902914,44349,1.0243313312530518
1649019796.0464735,44363,1.1640623807907104
1649019822.2747126,44413,2.614704132080078
1649019850.5274692,44463,1.095876693725586
1649019855.1077528,44472,2.8078317642211914
1649019863.076289,44484,1.01790452003479
1649019882.6758156,44522,1.01139235496521
1649019936.4093227,44624,1.3258073329925537
1649019981.7183,44711,2.2536346912384033
1649019988.3241463,44724,1.4035604000091553
1649019991.9617553,44730,1.4004629850387573
1649019992.4702148,44731,2.691277027130127
1649020007.7402422,44761,1.8404545783996582
1649020035.9381876,44815,1.3059873580932617
1649020124.092582,44976,0.9302770495414734
1649020144.0341618,45014,1.3966009616851807
1649020160.2879794,45045,1.6629564762115479
1649020170.9809597,45065,1.4191012382507324
1649020337.9032001,45385,2.2018072605133057
1649020360.028625,45427,1.174414038658142
1649020413.2290902,45530,1.4318792819976807
1649020435.9913588,45571,0.7520976066589355
1649020441.580332,45582,1.3199771642684937
1649020460.5683959,45618,1.4105936288833618
1649020533.1964712,45757,1.1179490089416504
1649020558.2511058,45803,1.3497521877288818
1649020641.663137,45963,0.8519873023033142
1649020647.766227,45975,1.0692317485809326
1649020661.2801986,46001,1.8444963693618774
1649020806.5310848,46274,1.9106128215789795
1649020894.1782568,46441,1.8087700605392456
1649020920.8753889,46492,2.5559840202331543
1649020927.2846415,46504,1.4354572296142578
1649020983.7230132,46610,1.7291189432144165
1649021041.8605962,46722,2.213941812515259
1649021122.1234283,46874,1.0823981761932373
1649021130.4076016,46890,1.2888556718826294
1649021140.5692441,46910,2.0345871448516846
1649021193.0275333,47012,2.554232120513916
1649021195.9330194,47017,1.4283647537231445
1649021203.5581264,47032,2.4305853843688965
1649021205.4346688,47035,2.193702220916748
1649021211.1746712,47046,1.5965917110443115
1649021219.818646,47063,1.383897066116333
1649021221.8593597,47067,1.7357078790664673
1649021230.1786184,47083,2.5316731929779053
1649021237.848391,47098,0.8116455674171448
1649021244.961021,47112,1.0947009325027466
1649021265.387617,47152,1.4950430393218994
1649021269.0118139,47159,1.1674234867095947
1649021278.8896852,47178,2.4906678199768066
1649021345.765354,47304,1.0910251140594482
1649021356.0477233,47324,0.7512725591659546
1649021368.6401913,47348,1.3504828214645386
1649021426.285588,47459,1.435915470123291
1649021474.1931095,47546,1.5251193046569824
1649021507.67661,47611,1.208335280418396
1649021515.1242719,47625,2.382150888442993
1649021594.7022228,47777,1.4228745698928833
1649021710.1325507,47999,2.5662498474121094
1649021775.531554,48121,2.048901081085205
1649021812.2922099,48189,2.634913206100464
1649021817.039191,48198,1.6233489513397217
1649021844.6109097,48247,1.954164981842041
1649021901.9431045,48348,1.781707763671875
1649021923.1164482,48385,1.503161072731018
1649021943.223598,48424,1.9471421241760254
1649021988.1405113,48510,1.4323375225067139
1649022054.8108754,48635,0.9886955618858337
1649022058.1437018,48639,1.5694342851638794
1649022089.3721058,48694,1.5111254453659058
1649022090.3871393,48696,0.8773850202560425
1649022101.446954,48717,2.0051417350769043
1649022113.5204558,48740,0.8716904520988464
1649022168.7253428,48843,1.9392192363739014
1649022302.324754,49093,1.2851818799972534
1649022308.4848351,49105,1.8148680925369263
1649022339.5916748,49165,1.3047640323638916
1649022358.8584673,49201,1.2898406982421875
1649022399.092802,49268,2.0702157020568848
1649022422.8810904,49314,1.5352662801742554
1649022447.0337062,49361,1.5075342655181885
1649022510.1753469,49483,1.1380938291549683
1649022532.9833221,49527,2.2201976776123047
1649022619.7454526,49691,2.444885492324829
1649022625.3640702,49702,2.1861422061920166
1649022652.7779243,49752,0.7465315461158752
1649022705.5463386,49853,0.9586271643638611
1649022712.8405776,49864,0.7601399421691895
1649022765.3113554,49961,2.132725715637207
1649022772.424571,49975,1.697001576423645
1649022779.7387624,49989,2.9789326190948486
1649022790.413198,50010,1.187406063079834
1649022815.4352493,50059,1.1136020421981812
1649022873.6692955,50171,0.8060959577560425
1649022922.0560455,50261,1.252816915512085
1649022955.2626572,50322,0.9419723749160767
1649023008.1061413,50422,1.5464164018630981
1649023017.2541678,50440,2.13348126411438
1649023050.7505195,50505,1.0595260858535767
1649023099.023497,50598,1.9898574352264404
1649023102.8319445,50603,1.573769450187683
1649023110.461153,50618,2.4151599407196045
1649023121.2670355,50639,2.010190486907959
1649023150.9328861,50697,1.680109977722168
1649023163.970079,50714,1.2631540298461914
1649023189.7188056,50752,1.21550452709198
1649023194.5034657,50761,2.9381961822509766
1649023195.5198457,50763,1.2995848655700684
1649023224.986921,50819,0.886570394039154
1649023265.6472511,50899,1.206658124923706
1649023316.5226843,50999,1.3888665437698364
1649023332.2751148,51030,1.9800057411193848
1649023366.4348686,51094,1.7451720237731934
1649023564.1716273,51468,1.9778845310211182
1649023630.927591,51599,1.4208788871765137
1649023631.4352486,51600,1.8855252265930176
1649023733.606963,51797,2.219048261642456
1649023802.9908183,51930,1.5194425582885742
1649023806.0410259,51936,1.505974531173706
1649023813.1987474,51950,2.3584258556365967
1649023823.8709953,51971,0.8252378702163696
1649023845.2202907,52013,2.4548511505126953
1649023961.010592,52229,1.340593695640564
1649023978.2933993,52263,2.262423038482666
1649023997.7757633,52297,1.7202228307724
1649024029.6082098,52352,1.6239233016967773
1649024035.70238,52364,2.349668025970459
1649024046.9148786,52386,1.4581577777862549
1649024053.5261922,52399,0.6367692351341248
1649024126.479312,52539,1.8610188961029053
1649024130.5457282,52547,1.354519009590149
1649024178.3376763,52641,2.016568183898926
1649024191.1316772,52666,1.6635868549346924
1649024346.378422,52967,1.2725050449371338
1649024396.235232,53065,1.3693565130233765
1649024401.8313935,53076,1.7667288780212402
1649024404.8924081,53082,1.6970053911209106
1649024494.6442983,53254,1.862553358078003
1649024514.9958808,53294,1.1102205514907837
1649024678.7924895,53612,1.5506359338760376
1649024684.3833408,53623,2.2921159267425537
1649024715.5209124,53683,1.9268975257873535
1649024788.8214123,53810,1.333191156387329
1649024803.0486944,53838,1.6047987937927246
1649024878.124264,53982,2.7411246299743652
1649024908.365148,54041,0.9610565304756165
1649024962.2725203,54147,1.7052981853485107
1649025024.2873814,54265,1.5327500104904175
1649025125.7094939,54458,1.0025770664215088
1649025191.9177997,54588,1.4049701690673828
1649025193.9555216,54592,1.9138667583465576
1649025200.558717,54605,2.133504867553711
1649025283.050439,54766,1.04342520236969
1649025396.5780144,54985,1.6229033470153809
1649025437.315265,55065,2.803642511367798
1649025444.5056853,55079,2.1492137908935547
1649025466.9303741,55120,2.1117002964019775
1649025469.9826872,55126,2.7639429569244385
1649025481.1747313,55148,1.4543272256851196
1649025485.7400434,55157,1.8479610681533813
1649025538.8537683,55261,1.5320243835449219
1649025547.99721,55279,1.3631634712219238
1649025594.7377286,55367,0.7583458423614502
1649025661.8865252,55499,2.2420644760131836
1649025703.5320945,55580,1.5334587097167969
1649025705.0552397,55583,2.0596072673797607
1649025706.580548,55586,1.7082569599151611
1649025717.2589614,55607,1.8927950859069824
1649025719.2918177,55611,1.7136218547821045
1649025728.4450898,55629,2.225616455078125
1649025743.70746,55659,1.534822702407837
1649025775.7738197,55718,2.561359405517578
1649025854.805344,55870,1.615668535232544
1649025911.8159866,55982,2.014467716217041
1649025926.5603755,56011,1.4850263595581055
1649025947.4216197,56052,2.4330482482910156
1649025988.138872,56132,1.0806119441986084
1649026006.4299846,56168,1.7216600179672241
1649026027.784095,56210,2.531589984893799
1649026062.0633686,56274,1.037034511566162
1649026070.206602,56290,1.3542118072509766
1649026070.920619,56291,2.3022773265838623
1649026085.7637992,56319,2.282914638519287
1649026170.0598252,56477,2.0739176273345947
1649026172.0926654,56481,1.4285160303115845
1649026175.1441333,56487,1.5059733390808105
1649026222.9049249,56576,3.300887107849121
1649026320.2379627,56761,1.2929918766021729
1649026335.4855545,56791,1.6333808898925781
1649026336.5008292,56793,1.9069454669952393
1649026409.6962235,56932,1.1120491027832031
1649026423.8660688,56959,1.5021806955337524
1649026478.2477028,57066,1.4009485244750977
1649026601.139103,57301,1.361983060836792
1649026659.694016,57412,1.4987132549285889
1649026683.2738867,57451,1.504338264465332
1649026700.2773833,57484,2.390017509460449
1649026752.5871682,57585,1.090599775314331
1649026757.6695867,57595,1.0685720443725586
1649026854.318016,57781,1.8137363195419312
1649026859.9127269,57792,1.6767656803131104
1649026913.8118875,57898,2.1871864795684814
1649026937.5834532,57944,1.2089452743530273
1649026948.7791545,57966,1.0247251987457275
1649026954.8798928,57978,1.6243829727172852
1649027054.544191,58170,1.0987502336502075
1649027156.5862052,58367,1.923910140991211
1649027171.8395238,58397,0.8453310132026672
1649027175.8977642,58405,0.9867712259292603
1649027197.8778746,58447,2.459953784942627
1649027241.4721162,58525,2.20969820022583
1649027291.9252694,58615,1.596784234046936
1649027312.6528087,58655,2.500168800354004
1649027350.7767367,58730,0.9166096448898315
1649027371.1155088,58766,1.8179188966751099
1649027424.2456157,58865,2.978546380996704
1649027524.2237256,59057,2.908169984817505
1649027636.2340674,59272,0.9726343750953674
1649027670.818769,59340,0.9881346225738525
1649027744.789667,59485,1.4862433671951294
1649027779.4113941,59553,3.1528666019439697
1649027780.4288757,59555,0.8279210329055786
1649027850.6214857,59693,1.0223203897476196
1649027958.0541015,59898,1.7256059646606445
1649027995.6764047,59972,2.440826892852783
1649028010.4304724,60001,2.0568175315856934
1649028017.0808527,60014,2.021716833114624
1649028073.510954,60125,1.5560870170593262
1649028101.510368,60179,2.402207374572754
1649028127.4145682,60230,1.1408929824829102
1649028134.028023,60243,2.0142428874969482
1649028154.5935256,60280,1.8235621452331543
1649028231.362574,60431,0.7203701734542847
1649028501.5079844,60958,1.9233143329620361
1649028614.5935948,61178,1.2382829189300537
1649028635.4578705,61219,1.6146570444107056
1649028722.5955281,61386,5.542839527130127
1649028727.1713834,61395,1.0261224508285522
1649028728.7004218,61398,0.8962180018424988
1649028786.4081244,61511,1.127079963684082
1649028845.7088127,61616,2.590735912322998
1649028868.598799,61660,2.0047073364257812
1649028903.2170727,61725,1.4956631660461426
1649028911.8697903,61742,1.8395142555236816
1649028945.4226913,61808,1.7051568031311035
1649028994.2294807,61904,0.7713843584060669
1649028995.2466664,61906,2.3092098236083984
1649029013.0440457,61941,1.3012166023254395
1649029027.2745109,61969,1.2658852338790894
1649029037.9549184,61990,1.3755440711975098
1649029038.4622555,61991,1.6837849617004395
1649029070.395069,62052,1.126975655555725
1649029085.1453457,62081,2.148866653442383
1649029195.2537682,62297,1.852839469909668
1649029216.0890362,62338,1.3699432611465454
1649029219.1383085,62344,1.8849533796310425
1649029240.505745,62386,1.9438178539276123
1649029291.894397,62487,1.012627363204956
1649029328.2258172,62558,2.2541074752807617
1649029329.2443547,62560,2.0364232063293457
1649029369.4598892,62639,1.7470133304595947
1649029396.9078796,62693,1.6481802463531494
1649029464.009127,62820,1.2103294134140015
1649029471.6443574,62835,1.6168800592422485
1649029489.9477184,62871,1.9960976839065552
1649029502.1473,62895,0.954035222530365
1649029539.2742565,62968,0.8744310736656189
1649029591.6412535,63071,2.495286464691162
1649029631.826519,63150,1.6723833084106445
1649029637.4194658,63161,2.3743984699249268
1649029649.101811,63184,2.8663058280944824
1649029681.7224247,63248,1.6884269714355469
1649029743.1082816,63365,1.7742109298706055
1649029846.3063855,63568,2.07828950881958
1649029873.9629824,63622,1.1414272785186768
1649029907.0396705,63687,1.2344868183135986
1649029919.751082,63712,1.4152405261993408
1649029952.7865222,63777,1.681147813796997
1649029982.8172588,63836,2.05224347114563
1649030001.6051967,63873,2.6340761184692383
1649030017.8781621,63905,1.6765849590301514
1649030049.9475384,63968,1.8054211139678955
1649030116.6430273,64091,2.546337127685547
1649030135.450557,64128,2.347487449645996
1649030264.10926,64381,2.299959659576416
1649030324.175987,64499,1.2285314798355103
1649030374.4842832,64598,1.8945504426956177
1649030390.233782,64629,1.6878445148468018
1649030525.6113193,64894,2.4143447875976562
1649030542.897315,64928,2.0500545501708984
1649030553.0653663,64948,2.279129981994629
1649030685.058692,65199,2.032944679260254
1649030751.1184583,65325,1.3715214729309082
1649030775.1038249,65372,2.7429871559143066
1649030797.9957745,65417,1.301565170288086
1649030813.9698324,65445,1.8270238637924194
1649030815.4959846,65448,0.9195318222045898
1649030854.659027,65525,2.2103352546691895
1649030861.7814186,65539,1.6301093101501465
1649030871.438823,65558,1.6164755821228027
1649030911.624037,65637,1.6742990016937256
1649030935.536518,65684,1.4945042133331299
1649030954.9037087,65722,0.9870568513870239
1649030970.6671355,65753,1.894193172454834
1649030976.767341,65765,1.8707228899002075
1649031009.4290032,65820,1.0762982368469238
1649031020.0988946,65841,3.320173978805542
1649031028.743367,65858,1.5466818809509277
1649031066.8816154,65933,1.7860612869262695
1649031071.803699,65939,1.8140201568603516
1649031080.4524872,65956,1.0928453207015991
1649031096.2105782,65987,1.0092592239379883
1649031155.494193,66103,1.2638903856277466
1649031160.5771306,66113,1.684095025062561
1649031168.9683836,66129,1.5652172565460205
