Wall time,Step,Value
1649215568.7627316,63248,1.198230266571045
1649215734.3080354,63568,0.9490333199501038
1649215761.7552583,63622,1.6431788206100464
1649215794.8471718,63687,0.8274699449539185
1649215905.723864,63905,2.3977019786834717
1649216000.3054037,64091,1.4605107307434082
1649216019.1224189,64128,1.9205299615859985
1649216208.3573558,64499,1.1385523080825806
1649216258.768407,64598,2.24540114402771
1649216274.7468607,64629,2.283599853515625
1649216409.8572166,64894,1.3006633520126343
1649216427.1536279,64928,0.7553904056549072
1649216630.142057,65325,1.1820838451385498
1649216654.0714076,65372,1.604842185974121
1649216676.937492,65417,2.390955924987793
1649216691.1727252,65445,1.4171078205108643
1649216692.6977026,65448,1.890045404434204
1649216748.8671813,65558,1.5382463932037354
1649216813.2775526,65684,1.9856352806091309
1649216832.7755256,65722,1.4552980661392212
1649216848.5438302,65753,0.7396155595779419
1649216893.4314134,65841,0.7209434509277344
1649216902.0787904,65858,1.1597144603729248
1649216940.817061,65933,1.3956478834152222
1649216952.6711566,65956,1.1744532585144043
1649216968.4271672,65987,1.6897730827331543
1649217032.4990988,66113,2.040127754211426
1649217084.5338821,66210,3.754019021987915
1649217094.6998162,66230,1.9662842750549316
1649217101.8229623,66244,2.3194358348846436
1649217126.2287257,66292,2.1102864742279053
1649217236.6844237,66509,2.152824878692627
1649217299.6686308,66633,1.8629530668258667
1649217309.33059,66652,1.833712100982666
1649217315.4350219,66664,1.396601915359497
1649217323.5687318,66680,1.8114876747131348
1649217332.4059868,66697,1.4672038555145264
1649217353.7860217,66739,1.5976914167404175
1649217355.3116276,66742,2.718299627304077
1649217374.6297436,66780,1.0057246685028076
1649217532.434006,67090,1.9233216047286987
1649217607.1612182,67237,1.7866147756576538
1649217629.5571826,67281,1.4753639698028564
1649217682.8901978,67386,2.2879111766815186
1649217746.4572644,67511,1.3236638307571411
1649217752.5582309,67523,1.5382776260375977
1649217910.6947162,67834,1.4181652069091797
1649217923.9078577,67860,1.393139123916626
1649217943.3647237,67898,1.5310897827148438
1649217992.1769562,67994,2.1502766609191895
1649218030.5341368,68069,1.0635091066360474
1649218091.3547482,68188,0.9695229530334473
1649218153.9270809,68311,3.0095508098602295
1649218182.9166665,68368,1.13889741897583
1649218218.5648644,68438,1.8823684453964233
1649218227.7167776,68456,1.9010326862335205
1649218294.545421,68587,1.4062225818634033
1649218310.7940085,68619,2.407461643218994
1649218312.8227146,68623,1.6279571056365967
1649218333.6576154,68664,0.6560149788856506
1649218416.5488372,68826,1.6916619539260864
1649218422.1698139,68837,1.898152470588684
1649218540.3724968,69066,1.990609049797058
1649218542.912234,69071,2.2782232761383057
1649218626.0249739,69234,1.9424382448196411
1649218680.2501009,69336,1.8458483219146729
1649218726.6368153,69427,1.2485876083374023
1649218743.4171789,69460,1.0109792947769165
1649218778.5230072,69529,1.4283066987991333
1649218834.9585297,69640,1.1413637399673462
1649218852.748824,69675,1.6331021785736084
1649218909.2113523,69785,2.597952365875244
1649218928.0207589,69822,2.1968655586242676
1649219118.0779035,70195,3.128314256668091
1649219205.3544748,70339,2.772742748260498
1649219216.022102,70360,1.1935542821884155
1649219331.9282105,70588,2.956385850906372
1649219334.4696093,70593,0.8853821158409119
1649219356.8580372,70637,2.4350392818450928
1649219363.461932,70650,1.8076534271240234
1649219409.9793,70741,2.018836736679077
1649219481.4427106,70875,2.126297950744629
1649219520.0833468,70951,1.4035708904266357
1649219523.7028172,70958,1.0286234617233276
1649219551.6789606,71013,2.9358444213867188
1649219586.4135482,71081,1.2246493101119995
1649219626.0685215,71159,0.9680114984512329
1649219649.9747968,71206,2.2859654426574707
1649219658.6123004,71223,0.7120219469070435
1649219675.3763006,71256,2.086101770401001
1649219726.2397015,71356,1.7188224792480469
1649219901.0965822,71694,1.8778302669525146
1649219938.741771,71768,1.3653733730316162
1649219961.1488028,71812,2.5156235694885254
1649219971.826785,71833,1.3649836778640747
1649220013.5144246,71915,1.0287033319473267
1649220017.5801396,71923,2.2884902954101562
1649220109.0925314,72102,1.4701504707336426
1649220204.1656432,72289,0.9018205404281616
1649220336.9838603,72550,2.254237651824951
1649220354.7759564,72585,2.9287257194519043
1649220372.6157892,72620,0.9494512677192688
1649220385.8329546,72646,1.6475672721862793
1649220629.534868,73124,1.917636513710022
1649220670.2389452,73204,0.6575830578804016
1649220689.560231,73242,1.2584283351898193
1649220796.9628422,73453,1.6095795631408691
1649220816.9583418,73492,1.1304445266723633
1649220854.065039,73565,1.4432376623153687
1649220915.8229632,73686,2.004734992980957
1649220993.8354483,73838,1.3692764043807983
1649221017.7139535,73885,1.7116698026657104
1649221032.955151,73915,1.328050136566162
1649221036.512465,73922,1.764709711074829
1649221047.1858833,73943,2.2142059803009033
1649221093.496502,74034,1.5066463947296143
1649221094.515472,74036,1.0833650827407837
1649221152.6168714,74150,1.1608537435531616
1649221173.9602191,74192,2.2335455417633057
1649221234.760715,74306,1.5389996767044067
1649221288.7017968,74412,1.505988597869873
1649221324.293477,74482,0.89273601770401
1649221382.0894635,74594,1.3614459037780762
1649221450.0660124,74718,2.0374388694763184
1649221469.376765,74756,2.4685168266296387
1649221509.5220883,74835,1.8641772270202637
1649221520.716519,74857,1.0494437217712402
1649221596.4691527,75005,2.1999998092651367
1649221643.2919812,75097,2.40177583694458
1649221649.9006543,75110,2.5705344676971436
1649221668.2235017,75146,1.9289528131484985
1649221687.6962974,75184,1.761010766029358
1649221698.3699467,75205,1.9011754989624023
1649221781.8440828,75369,0.8957072496414185
1649221819.464493,75442,2.06266450881958
1649221847.4886286,75497,2.2138757705688477
1649221882.0925598,75565,2.097107172012329
1649221905.984089,75612,0.8990342020988464
1649221943.106327,75685,1.7178791761398315
1649222045.8036387,75886,1.7920178174972534
1649222084.0791774,75960,2.131930112838745
1649222106.9984405,76005,2.6687583923339844
1649222215.6352644,76218,0.8270671367645264
1649222216.1433358,76219,2.5301828384399414
1649222260.459959,76306,0.9801420569419861
1649222352.2384126,76486,1.815717101097107
1649222352.7465384,76487,2.1761362552642822
1649222375.2085743,76531,1.6591360569000244
1649222403.6702518,76587,1.3438315391540527
1649222508.4781945,76793,0.8847785592079163
1649222578.2301614,76930,2.8576455116271973
1649222581.7881708,76937,1.2435287237167358
1649222620.1019025,77012,1.694656491279602
1649222623.6605363,77019,2.119532585144043
1649222630.3285913,77032,1.1513642072677612
1649222687.798686,77145,0.9496912360191345
1649222871.5456426,77506,1.3534350395202637
1649222896.54115,77555,1.012839436531067
1649222898.0641406,77558,1.5776209831237793
1649222923.9958053,77609,1.286520004272461
1649223024.2584026,77806,2.0865960121154785
1649223097.4446776,77950,1.1857070922851562
1649223142.754557,78039,1.3674695491790771
1649223153.424774,78060,1.053257942199707
1649223168.1576374,78089,0.8605302572250366
1649223196.2563517,78144,1.2444231510162354
1649223217.5969267,78186,2.269556999206543
1649223239.4654696,78229,1.9962844848632812
1649223262.8414323,78275,2.5365495681762695
1649223290.4368064,78329,0.9343671798706055
1649223300.6078765,78349,1.1544162034988403
1649223302.1330001,78352,2.2454895973205566
1649223338.409503,78423,2.127774953842163
1649223344.5105965,78435,2.3905155658721924
1649223386.3839464,78517,1.4974610805511475
1649223387.9108665,78520,3.601935863494873
1649223423.5158174,78590,2.296887159347534
1649223447.9247904,78638,0.9109007120132446
1649223502.3637745,78745,1.5492455959320068
1649223507.4495692,78755,1.642248272895813
1649223508.9751658,78758,1.3283413648605347
1649223600.4748447,78938,1.9305723905563354
1649223662.5112295,79060,0.9756728410720825
1649223707.765826,79148,0.9797691106796265
1649223708.2741885,79149,2.573014497756958
1649223723.0679052,79178,3.2840065956115723
1649223756.9533787,79230,1.3638827800750732
1649223922.2339168,79554,1.3225480318069458
1649223933.9251773,79577,1.2539877891540527
1649224081.0136979,79865,2.155024528503418
1649224111.7348425,79925,1.4504467248916626
1649224276.8780622,80249,3.137155532836914
1649224297.2485976,80289,2.1457359790802
1649224390.8949285,80473,1.672498106956482
1649224401.2893274,80493,1.6421678066253662
1649224427.828042,80545,3.0118701457977295
1649224531.573816,80748,1.8851335048675537
1649224732.2785678,81142,1.6174432039260864
1649224820.4352548,81315,3.650200843811035
1649224825.518933,81325,2.090394973754883
1649224847.3784695,81368,0.935793399810791
1649224847.8865006,81369,1.9476476907730103
1649224882.4800096,81437,1.1554418802261353
1649224927.280037,81525,2.1671242713928223
1649224973.039726,81615,1.1024607419967651
1649225027.034055,81721,0.968792200088501
1649225123.2204194,81910,2.5899500846862793
1649225226.5188625,82113,2.0153632164001465
1649225296.756239,82251,1.733880639076233
1649225421.7201998,82482,2.0729451179504395
1649225463.673519,82557,1.5072169303894043
1649225546.1134162,82708,1.4267442226409912
1649225567.997313,82748,1.7327344417572021
1649225680.0208733,82950,1.9528682231903076
1649225792.801735,83150,1.327164649963379
1649225803.3512213,83169,1.3583731651306152
1649225806.9115317,83176,0.9434198141098022
1649225891.2022629,83324,1.9495773315429688
1649226071.8576736,83649,1.0950459241867065
1649226152.1487634,83795,0.879798948764801
1649226154.1807244,83799,1.1909154653549194
1649226207.5264187,83893,1.0421236753463745
1649226214.7823246,83904,2.8619706630706787
1649226237.601574,83947,2.2698404788970947
1649226251.6435328,83970,2.1825592517852783
1649226262.6661632,83989,1.7553410530090332
1649226289.1932354,84039,0.8589587211608887
1649226425.884337,84281,1.2777626514434814
1649226487.9514813,84394,2.2181568145751953
1649226521.426189,84453,0.9992346167564392
1649226524.986096,84460,1.8981984853744507
1649226566.0564919,84533,1.519723653793335
1649226616.738743,84625,3.2381935119628906
1649226620.807699,84633,1.3920512199401855
1649226631.2038486,84650,1.978507161140442
1649226726.312472,84822,3.468311309814453
1649226732.250076,84832,1.194279670715332
1649226745.986336,84858,1.1723634004592896
1649226820.4780803,84988,2.7277145385742188
1649226843.320342,85030,1.8623164892196655
1649226896.7089274,85127,0.993428647518158
1649226917.6667714,85165,1.2026140689849854
1649226934.7969594,85197,1.696090817451477
1649226976.3624504,85270,1.0844677686691284
1649227060.470217,85420,2.4096271991729736
1649227076.417731,85448,2.8440208435058594
1649227129.9673743,85546,1.939619779586792
1649227149.4989538,85583,1.0293657779693604
1649227160.6674085,85605,1.6644675731658936
1649227206.2860866,85684,1.7790297269821167
1649227262.0868342,85784,2.0427184104919434
1649227267.1592906,85794,1.627974271774292
1649227303.9297626,85860,1.2490382194519043
1649227349.2747293,85943,2.0658047199249268
1649227507.2340004,86222,1.9540791511535645
1649227602.8252285,86396,1.3740246295928955
1649227605.8794336,86402,1.9537949562072754
1649227618.3429167,86421,2.4525983333587646
1649227714.9974315,86592,2.7687716484069824
1649227744.127146,86645,3.070453643798828
1649227751.6521878,86658,2.625761032104492
1649227758.7666147,86671,2.4658443927764893
1649227783.4168756,86716,1.662811517715454
1649227867.946276,86867,1.0471690893173218
1649227883.1888883,86894,0.7073507308959961
1649227906.832537,86939,0.9452052116394043
1649227984.4475484,87076,2.541675567626953
1649228035.955994,87170,1.4596538543701172
1649228120.6833448,87321,1.964928150177002
1649228132.6314225,87339,0.9796555638313293
1649228266.34633,87575,3.0628714561462402
1649228330.7068021,87688,1.8269214630126953
1649228389.2306073,87791,1.3903590440750122
1649228391.0646002,87793,1.1427253484725952
1649228391.5724955,87794,3.1085011959075928
1649228455.750259,87909,1.7716182470321655
1649228460.9477937,87919,2.912369966506958
1649228558.519752,88097,1.0080251693725586
1649228627.1190023,88224,1.172839879989624
1649228674.5623386,88313,1.7281056642532349
1649228793.676882,88532,1.8379461765289307
1649228806.9369469,88557,1.0376468896865845
1649228960.3164272,88832,2.0561153888702393
1649229243.898197,89362,1.9363845586776733
1649229288.6123333,89446,2.2641985416412354
1649229393.6399786,89643,0.8692786693572998
1649229451.2107027,89753,2.1899898052215576
1649229599.2987585,90044,0.8798860311508179
1649229648.7836912,90141,1.6859201192855835
1649229665.5107772,90172,0.962187647819519
1649229674.153546,90189,2.108051061630249
1649229707.2967176,90253,1.17497718334198
1649229817.4305396,90458,2.889195442199707
1649229818.9511259,90461,0.7748944163322449
1649229879.7440841,90577,2.30499005317688
1649229883.3023982,90584,1.3220953941345215
1649229919.1021628,90654,2.069871187210083
1649229996.4795249,90806,1.6165274381637573
1649230005.1771507,90822,0.7882386445999146
1649230044.8283446,90900,1.7272899150848389
1649230070.2513745,90950,1.4176545143127441
1649230092.0691805,90993,1.7088068723678589
1649230096.6191087,91001,2.1105823516845703
1649230136.7331865,91080,0.8341001272201538
1649230311.0535102,91420,1.1727123260498047
1649230355.3010235,91506,1.9826014041900635
1649230473.398228,91737,1.6777817010879517
1649230478.9902756,91748,0.7281261086463928
1649230530.8723505,91850,1.8227007389068604
1649230603.7115834,91993,1.5915977954864502
1649230702.8924496,92187,2.6330366134643555
1649230736.5345247,92253,1.7113566398620605
1649230737.0431306,92254,1.7804934978485107
1649230739.5855522,92259,0.9343430995941162
1649230743.527768,92266,1.9104323387145996
1649230804.9403152,92386,1.7003679275512695
1649230855.7231138,92485,1.121875286102295
