Wall time,Step,Value
1649216409.8583844,64894,3.2659647464752197
1649216427.1548452,64928,6.04966926574707
1649216630.1428268,65325,3.838886260986328
1649216654.0788665,65372,3.938358783721924
1649216676.9385061,65417,3.8477041721343994
1649216691.1741078,65445,3.6838533878326416
1649216692.6984584,65448,3.08309006690979
1649216748.8686855,65558,4.346085071563721
1649216813.2787373,65684,3.4750351905822754
1649216832.776883,65722,3.4644527435302734
1649216848.5449078,65753,4.532805919647217
1649216893.4325678,65841,3.337362051010132
1649216902.080006,65858,4.221275329589844
1649216940.8250442,65933,3.3295445442199707
1649216952.6722674,65956,4.789156913757324
1649216968.4284558,65987,4.867770195007324
1649217032.5004468,66113,3.7251057624816895
1649217084.535103,66210,3.4493584632873535
1649217094.7010643,66230,3.869875907897949
1649217101.824399,66244,3.8712048530578613
1649217126.229729,66292,3.215146064758301
1649217236.6855104,66509,3.1725120544433594
1649217299.6695974,66633,2.882923126220703
1649217309.3317435,66652,4.1666107177734375
1649217315.4364767,66664,3.5545835494995117
1649217323.5699453,66680,3.7125186920166016
1649217332.4069269,66697,3.5265772342681885
1649217353.7870426,66739,3.78659725189209
1649217355.3128595,66742,3.1808524131774902
1649217374.6311493,66780,4.0454487800598145
1649217532.4351406,67090,3.555490493774414
1649217607.1625001,67237,3.006826639175415
1649217629.55836,67281,3.332901954650879
1649217682.8912635,67386,3.093815326690674
1649217746.458338,67511,4.055817604064941
1649217752.559339,67523,3.7193362712860107
1649217910.6956975,67834,2.8494348526000977
1649217923.9087873,67860,3.546879529953003
1649217943.3655994,67898,4.4955925941467285
1649217992.1782684,67994,3.8312125205993652
1649218030.5355234,68069,3.1216413974761963
1649218091.3557467,68188,4.56902551651001
1649218153.9278975,68311,3.9373779296875
1649218182.9178336,68368,3.0815930366516113
1649218218.5662794,68438,3.936323404312134
1649218227.717783,68456,3.7009849548339844
1649218294.5461655,68587,3.391702651977539
1649218310.7949677,68619,3.3958280086517334
1649218312.823987,68623,3.9116103649139404
1649218333.6586354,68664,2.794034957885742
1649218416.5498583,68826,3.3857436180114746
1649218422.1708565,68837,2.503383159637451
1649218540.373568,69066,3.678690195083618
1649218542.9135458,69071,3.747945547103882
1649218626.0261831,69234,3.9140305519104004
1649218680.2513132,69336,3.1263678073883057
1649218726.6379607,69427,3.796229362487793
1649218743.4181461,69460,2.8165156841278076
1649218778.5239403,69529,4.668693542480469
1649218834.9596484,69640,3.7141315937042236
1649218852.7502382,69675,3.244967460632324
1649218909.212587,69785,3.4883298873901367
1649218928.021897,69822,3.480775833129883
1649219118.0789304,70195,2.5950989723205566
1649219205.3555875,70339,3.478935480117798
1649219216.0233052,70360,3.926604747772217
1649219331.9292421,70588,4.003828048706055
1649219334.4709406,70593,4.347761154174805
1649219356.8589993,70637,3.1602792739868164
1649219363.4631402,70650,3.436734676361084
1649219409.980419,70741,3.3179612159729004
1649219481.443722,70875,3.0679268836975098
1649219520.0848036,70951,3.9031991958618164
1649219523.703911,70958,4.131173133850098
1649219551.680116,71013,3.007859706878662
1649219586.4148526,71081,4.266391754150391
1649219626.0694098,71159,3.6383306980133057
1649219649.975801,71206,3.5553245544433594
1649219658.6132622,71223,4.3841047286987305
1649219675.3773243,71256,4.861061096191406
1649219726.2410257,71356,3.8559536933898926
1649219901.0977297,71694,3.6352343559265137
1649219938.7428637,71768,3.3769330978393555
1649219961.1499507,71812,3.4308218955993652
1649219971.8277338,71833,4.18337345123291
1649220013.5156462,71915,3.164304733276367
1649220017.581257,71923,3.976677179336548
1649220109.0935836,72102,3.469212532043457
1649220204.1668155,72289,4.611586570739746
1649220336.9850748,72550,4.047452926635742
1649220354.7771342,72585,3.2076449394226074
1649220372.6167085,72620,3.9172728061676025
1649220385.8340995,72646,2.963388681411743
1649220629.536031,73124,4.019899368286133
1649220670.240143,73204,3.795421600341797
1649220689.5613172,73242,3.5398263931274414
1649220796.9640973,73453,4.350894927978516
1649220816.959284,73492,3.7542576789855957
1649220854.0663517,73565,3.0499322414398193
1649220915.8242033,73686,3.339977979660034
1649220993.8365092,73838,3.231325626373291
1649221017.7149909,73885,3.6555397510528564
1649221032.9564505,73915,4.275905609130859
1649221036.5134945,73922,3.5512685775756836
1649221047.1868384,73943,3.408909320831299
1649221093.500069,74034,5.332755088806152
1649221094.5167882,74036,3.2049622535705566
1649221152.617914,74150,3.516223907470703
1649221173.96126,74192,3.9058754444122314
1649221234.7617984,74306,3.7515764236450195
1649221288.7032237,74412,4.061204433441162
1649221324.2947419,74482,2.494683027267456
1649221382.1944768,74594,3.1746835708618164
1649221450.0671554,74718,3.0264666080474854
1649221469.3778703,74756,2.7104475498199463
1649221509.5234137,74835,3.618544101715088
1649221520.717564,74857,3.552107334136963
1649221596.4701383,75005,4.124481201171875
1649221643.2931356,75097,3.0126264095306396
1649221649.9017599,75110,3.3147621154785156
1649221668.2248302,75146,3.2896831035614014
1649221687.697501,75184,3.5222952365875244
1649221698.3710027,75205,3.341529369354248
1649221781.84538,75369,4.5040411949157715
1649221819.4657004,75442,3.0930681228637695
1649221847.4897583,75497,3.5326826572418213
1649221882.0937014,75565,3.35184907913208
1649221905.985031,75612,3.173892021179199
1649221943.107387,75685,3.6257402896881104
1649222045.8465936,75886,3.3383629322052
1649222084.0802078,75960,3.565927028656006
1649222106.9996057,76005,3.166444778442383
1649222215.6363187,76218,3.68593692779541
1649222216.1445284,76219,3.2210774421691895
1649222260.4610093,76306,3.4920060634613037
1649222352.239449,76486,4.577869415283203
1649222352.7476368,76487,5.477739334106445
1649222375.209494,76531,4.542004585266113
1649222403.672523,76587,4.586113929748535
1649222508.4795005,76793,3.780888557434082
1649222578.2313948,76930,3.448507308959961
1649222581.7890296,76937,4.192878723144531
1649222620.1030545,77012,3.4783830642700195
1649222623.6619008,77019,4.630048751831055
1649222630.329758,77032,4.243073463439941
1649222687.799921,77145,4.134444713592529
1649222871.5468829,77506,4.170793056488037
1649222896.5421557,77555,3.5724434852600098
1649222898.065209,77558,4.815724849700928
1649222923.9969804,77609,3.661665916442871
1649223024.2597687,77806,3.209339141845703
1649223097.4459481,77950,3.5423474311828613
1649223142.75592,78039,5.099979877471924
1649223153.425791,78060,3.5198330879211426
1649223168.1586726,78089,4.500514030456543
1649223196.25727,78144,3.983201742172241
1649223217.597887,78186,3.4949402809143066
1649223239.4672577,78229,3.9476099014282227
1649223262.8424816,78275,3.982543468475342
1649223290.4382389,78329,4.119799613952637
1649223300.6089969,78349,4.930194854736328
1649223302.134151,78352,4.328995704650879
1649223338.4105484,78423,3.7626991271972656
1649223344.511631,78435,3.6851470470428467
1649223386.3850763,78517,4.43766975402832
1649223387.9120548,78520,3.913271903991699
1649223423.5171683,78590,4.381291389465332
1649223447.925975,78638,3.126626491546631
1649223502.364992,78745,3.5128591060638428
1649223507.450737,78755,4.474472999572754
1649223508.9764433,78758,4.024202346801758
1649223600.4762971,78938,4.606509208679199
1649223662.5122833,79060,4.525413513183594
1649223707.766834,79148,2.6359124183654785
1649223708.275602,79149,3.3175559043884277
1649223723.0709798,79178,2.707634925842285
1649223756.954493,79230,3.863166332244873
1649223922.2352228,79554,3.783888816833496
1649223933.9265912,79577,3.2525997161865234
1649224081.0148373,79865,2.766061305999756
1649224111.7360294,79925,3.8682432174682617
1649224276.8790863,80249,3.412668228149414
1649224297.2498434,80289,4.338533878326416
1649224390.8961725,80473,3.6228857040405273
1649224401.2904546,80493,3.9961838722229004
1649224427.8295074,80545,4.360979080200195
1649224531.5748491,80748,5.0546159744262695
1649224732.27948,81142,4.57907247543335
1649224820.4365523,81315,3.5095982551574707
1649224825.5202703,81325,3.541782855987549
1649224847.3794322,81368,3.678921699523926
1649224847.8874912,81369,3.7827634811401367
1649224882.4813735,81437,3.133385181427002
1649224927.28118,81525,3.2680563926696777
1649224973.0408962,81615,3.5056896209716797
1649225027.035342,81721,3.464538097381592
1649225123.2216535,81910,3.882302761077881
1649225226.5197701,82113,3.2508487701416016
1649225296.7575185,82251,3.195072650909424
1649225421.7214425,82482,4.205690383911133
1649225463.6750288,82557,2.3394808769226074
1649225546.1144013,82708,5.618468284606934
1649225568.8640351,82748,3.416705369949341
1649225680.022189,82950,4.023373603820801
1649225792.8029013,83150,3.862387180328369
1649225803.3524177,83169,3.921370267868042
1649225806.9129782,83176,3.8757247924804688
1649225891.203339,83324,2.8484489917755127
1649226071.8587835,83649,3.5723226070404053
1649226152.1497834,83795,3.5058305263519287
1649226154.181893,83799,4.121677398681641
1649226207.528426,83893,2.7256879806518555
1649226214.7835033,83904,4.7942094802856445
1649226238.4113576,83947,3.434161424636841
1649226251.6446037,83970,3.8931496143341064
1649226262.6671271,83989,4.521319389343262
1649226289.1944277,84039,4.186075687408447
1649226425.9437685,84281,3.8963441848754883
1649226487.9525332,84394,3.685713052749634
1649226521.4273233,84453,4.301175594329834
1649226524.9871752,84460,3.9573044776916504
1649226566.0576274,84533,3.390317678451538
1649226616.7402222,84625,2.862278461456299
1649226620.8090026,84633,3.656055450439453
1649226631.205168,84650,4.264166831970215
1649226726.3134704,84822,2.8320536613464355
1649226732.2512941,84832,3.88472843170166
1649226745.9876988,84858,3.793488025665283
1649226820.4791794,84988,3.4200620651245117
1649226843.3215432,85030,3.6173675060272217
1649226897.4599667,85127,3.220036029815674
1649226917.667774,85165,3.646912097930908
1649226934.7979362,85197,4.2981109619140625
1649226976.3636286,85270,3.3817524909973145
1649227060.4711506,85420,3.3938100337982178
1649227076.4191546,85448,3.9777579307556152
1649227129.9684057,85546,3.759672164916992
1649227149.499887,85583,3.5871481895446777
1649227160.6684644,85605,3.7331182956695557
1649227206.287173,85684,3.1746087074279785
1649227262.0879254,85784,2.952798366546631
1649227267.1602154,85794,3.4278616905212402
1649227303.93055,85860,3.470824956893921
1649227349.2758787,85943,2.9231367111206055
1649227507.23513,86222,3.912388801574707
1649227602.8264043,86396,3.9586658477783203
1649227605.880507,86402,2.9208931922912598
1649227618.3442228,86421,3.325923442840576
1649227714.9984713,86592,3.7974913120269775
1649227744.1283486,86645,3.0423107147216797
1649227751.653267,86658,3.115400791168213
1649227758.7675743,86671,3.3505380153656006
1649227783.417869,86716,3.767791271209717
1649227867.9474041,86867,3.887986183166504
1649227883.190005,86894,3.7898011207580566
1649227906.8336012,86939,4.548849105834961
1649227984.4490263,87076,4.463885307312012
1649228035.9572344,87170,3.9978840351104736
1649228120.684628,87321,4.192938804626465
1649228132.6324134,87339,3.6684958934783936
1649228266.347452,87575,3.2268857955932617
1649228330.7081802,87688,5.178323745727539
1649228390.0469239,87791,3.2412493228912354
1649228391.065575,87793,3.7150728702545166
1649228391.573939,87794,3.773770809173584
1649228455.8625941,87909,3.752939462661743
1649228460.9491727,87919,3.0967726707458496
1649228558.5209482,88097,3.147939443588257
1649228627.120276,88224,3.953256368637085
1649228674.563343,88313,3.5667827129364014
1649228793.677979,88532,3.7043890953063965
1649228806.9380083,88557,3.7430319786071777
1649228960.3174307,88832,4.095125198364258
1649229243.8990333,89362,4.531198501586914
1649229288.6134257,89446,3.8469481468200684
1649229393.640864,89643,3.7185373306274414
1649229451.2118626,89753,2.7019765377044678
1649229599.2998173,90044,3.7284975051879883
1649229648.7848518,90141,3.390435218811035
1649229665.5119214,90172,3.226602077484131
1649229674.154467,90189,3.7581140995025635
1649229707.2977512,90253,3.67818021774292
1649229817.4312983,90458,3.222691535949707
1649229818.9520612,90461,5.825076103210449
1649229879.7453034,90577,4.008456707000732
1649229883.3036523,90584,3.3542375564575195
1649229919.1033652,90654,3.38163423538208
1649229996.480539,90806,3.2376651763916016
1649230005.1782162,90822,4.245351791381836
1649230044.829419,90900,4.198956489562988
1649230070.2523818,90950,3.791478395462036
1649230092.0702622,90993,3.4641225337982178
1649230096.6201096,91001,4.097670078277588
1649230136.7340488,91080,3.2334885597229004
1649230311.054551,91420,3.7793164253234863
1649230355.3020847,91506,2.970240592956543
1649230473.3993077,91737,3.616684675216675
1649230478.9913874,91748,3.91968035697937
1649230530.873584,91850,3.103602647781372
1649230603.712566,91993,3.90081787109375
1649230702.8937047,92187,3.6498029232025146
1649230736.5355682,92253,3.1388063430786133
1649230737.0443375,92254,4.200529098510742
1649230739.96893,92259,4.589144229888916
1649230743.5288267,92266,4.470773220062256
1649230804.9411004,92386,3.490518808364868
1649230855.7242026,92485,3.779264450073242
