Wall time,Step,Value
1649215218.761703,62560,0.16905799508094788
1649215286.3941793,62693,1.1345947980880737
1649215351.0060878,62820,0.628951907157898
1649215426.279029,62968,0.5849617123603821
1649215478.6666217,63071,0.4289110004901886
1649215518.8057642,63150,0.30511558055877686
1649215524.4275727,63161,0.7585239410400391
1649215569.2621117,63248,1.2925373315811157
1649215734.3099287,63568,0.49191930890083313
1649215761.757394,63622,0.630395770072937
1649215794.8491826,63687,1.0574162006378174
1649215905.7260144,63905,1.1533756256103516
1649216000.3078744,64091,0.9668236970901489
1649216019.1246274,64128,0.9762709140777588
1649216208.3591318,64499,0.4560035467147827
1649216258.7701957,64598,0.7762568593025208
1649216274.7487411,64629,0.7806670665740967
1649216409.859087,64894,1.0346804857254028
1649216427.1555355,64928,0.75423264503479
1649216630.1436841,65325,0.7741233110427856
1649216654.0795314,65372,0.7670732736587524
1649216676.9390562,65417,0.810096263885498
1649216691.1749277,65445,0.18219925463199615
1649216692.6990187,65448,0.36208879947662354
1649216748.869642,65558,1.234833002090454
1649216813.2795522,65684,0.6235789060592651
1649216832.7776575,65722,0.4712217152118683
1649216848.5455363,65753,0.8116544485092163
1649216893.4334252,65841,0.8046686053276062
1649216902.0806406,65858,0.3247036337852478
1649216940.8261187,65933,1.235681414604187
1649216952.6729653,65956,0.32444512844085693
1649216968.4291947,65987,0.32157498598098755
1649217032.5017955,66113,0.9555236101150513
1649217084.5358498,66210,0.5919516086578369
1649217094.7018938,66230,0.6097228527069092
1649217101.8252993,66244,1.0017375946044922
1649217126.230604,66292,0.9691112041473389
1649217236.6863365,66509,0.8856672048568726
1649217299.6703272,66633,0.7934768199920654
1649217309.3324654,66652,0.627460241317749
1649217315.4376376,66664,0.7130545973777771
1649217323.5707407,66680,1.0802417993545532
1649217332.40759,66697,0.6286974549293518
1649217353.7877245,66739,0.48110267519950867
1649217355.3135061,66742,0.8555330038070679
1649217374.63185,66780,0.6162967681884766
1649217532.4358077,67090,0.517931342124939
1649217607.1632526,67237,1.0392500162124634
1649217629.559057,67281,0.9310928583145142
1649217682.893396,67386,0.6023432016372681
1649217746.4590116,67511,0.7756187319755554
1649217752.5601492,67523,0.7462079524993896
1649217910.6965575,67834,0.31227606534957886
1649217923.9094183,67860,0.6046149730682373
1649217943.366295,67898,0.45518559217453003
1649217992.178956,67994,0.7652813196182251
1649218030.5366201,68069,0.9983524680137634
1649218091.3564658,68188,0.7059569358825684
1649218153.9286952,68311,0.6552881598472595
1649218182.918493,68368,0.635394275188446
1649218218.5672052,68438,0.8989436626434326
1649218227.718421,68456,0.8130933046340942
1649218294.5468209,68587,0.5935972929000854
1649218310.7956161,68619,0.9809921979904175
1649218312.8248985,68623,0.9114031195640564
1649218333.6593285,68664,0.93242347240448
1649218416.5505016,68826,1.1180942058563232
1649218422.1715386,68837,0.7303621768951416
1649218540.374384,69066,0.7468818426132202
1649218542.9142063,69071,1.0819010734558105
1649218626.0269043,69234,0.5903984308242798
1649218680.2520943,69336,0.32176023721694946
1649218726.638694,69427,0.9042651653289795
1649218743.4187803,69460,0.9458823204040527
1649218778.5245643,69529,0.3185272514820099
1649218834.960403,69640,1.0012269020080566
1649218852.7511723,69675,0.6021027565002441
1649218909.2135434,69785,0.6089297533035278
1649218928.0226023,69822,0.9481334090232849
1649219118.0796244,70195,0.42571425437927246
1649219205.3562536,70339,0.46809816360473633
1649219216.0239892,70360,0.17332062125205994
1649219331.930079,70588,1.2556939125061035
1649219334.471675,70593,0.728478193283081
1649219356.8596632,70637,0.6100330948829651
1649219363.4638863,70650,0.7801238298416138
1649219409.981204,70741,0.32400238513946533
1649219481.444553,70875,0.8491272330284119
1649219520.0855942,70951,0.3156919777393341
1649219523.704617,70958,1.340029001235962
1649219551.680908,71013,0.6208207011222839
1649219586.415685,71081,0.9053278565406799
1649219626.06991,71159,0.5187379717826843
1649219649.9765985,71206,0.7944483757019043
1649219658.6138697,71223,0.509949266910553
1649219675.3780932,71256,0.951772928237915
1649219726.2419624,71356,0.4816810190677643
1649219901.0986183,71694,0.7155351638793945
1649219938.7434733,71768,0.8045086860656738
1649219961.1506643,71812,0.5001318454742432
1649219971.8284338,71833,0.7555248141288757
1649220013.5164332,71915,0.4764259159564972
1649220017.582048,71923,0.16209961473941803
1649220109.0944364,72102,0.8320799469947815
1649220204.167839,72289,0.7525831460952759
1649220336.9860196,72550,0.7048289179801941
1649220354.7777858,72585,0.8038431406021118
1649220372.6175537,72620,0.7629460096359253
1649220385.8347359,72646,0.9664586186408997
1649220629.5366957,73124,0.6024467945098877
1649220670.240973,73204,0.7056163549423218
1649220689.5620375,73242,0.9989485740661621
1649220796.9648178,73453,0.6287004351615906
1649220816.9600663,73492,0.7515477538108826
1649220854.0670276,73565,1.0723786354064941
1649220915.825016,73686,0.6105935573577881
1649220993.837278,73838,0.8401129245758057
1649221017.7157626,73885,0.7313289046287537
1649221032.9572036,73915,0.343464732170105
1649221036.5142832,73922,0.16478344798088074
1649221047.187436,73943,0.31001752614974976
1649221093.5010538,74034,0.8221715092658997
1649221094.5174265,74036,0.6853779554367065
1649221152.6186106,74150,0.7703145742416382
1649221173.9619076,74192,0.856835663318634
1649221234.7624538,74306,0.7893593907356262
1649221288.7041698,74412,0.4461197853088379
1649221324.295445,74482,1.1424516439437866
1649221382.2140963,74594,0.40116238594055176
1649221450.068021,74718,0.6248921751976013
1649221469.378575,74756,0.16833731532096863
1649221509.5241747,74835,0.9544023275375366
1649221520.7182512,74857,0.6366170644760132
1649221596.4707882,75005,0.7733961939811707
1649221643.2939296,75097,0.47489500045776367
1649221649.902391,75110,0.7694731950759888
1649221668.225504,75146,0.9720809459686279
1649221687.698573,75184,0.4621175527572632
1649221698.371659,75205,0.8003312349319458
1649221781.8460283,75369,0.6120131611824036
1649221819.4663787,75442,1.0521892309188843
1649221847.4905033,75497,0.8819960951805115
1649221882.094559,75565,0.4600106477737427
1649221905.9858158,75612,0.6725436449050903
1649221943.108042,75685,1.023979663848877
1649222045.8492448,75886,0.7540782690048218
1649222084.080896,75960,0.47448429465293884
1649222107.0002894,76005,0.3027806282043457
1649222215.636966,76218,1.0037297010421753
1649222216.1452053,76219,0.7079519629478455
1649222260.461717,76306,0.720231294631958
1649222352.2401738,76486,0.3037034571170807
1649222352.7484157,76487,0.4586626887321472
1649222375.2102718,76531,1.5886610746383667
1649222403.6732962,76587,0.7841728925704956
1649222508.4801793,76793,0.33015984296798706
1649222578.232034,76930,1.3888208866119385
1649222581.7897272,76937,0.9291610717773438
1649222620.103692,77012,0.46245867013931274
1649222623.6625967,77019,0.48571670055389404
1649222630.3304403,77032,1.1023445129394531
1649222687.8007264,77145,0.4859888553619385
1649222871.547669,77506,0.31715765595436096
1649222896.5428298,77555,0.31772124767303467
1649222898.066186,77558,1.2236337661743164
1649222923.9976172,77609,0.8480644822120667
1649223024.2604508,77806,0.3241608738899231
1649223097.4466693,77950,0.3078569173812866
1649223142.7570252,78039,0.6409251689910889
1649223153.4265597,78060,0.29959040880203247
1649223168.1594067,78089,0.7983490228652954
1649223196.2579565,78144,0.471851110458374
1649223217.598712,78186,1.038488507270813
1649223239.4684784,78229,0.6964808702468872
1649223262.8431673,78275,0.7423576712608337
1649223290.4392896,78329,0.8122773170471191
1649223300.6097252,78349,0.8341662883758545
1649223302.1350427,78352,1.0989999771118164
1649223338.4112666,78423,0.6382317543029785
1649223344.512355,78435,0.7429149150848389
1649223386.3857746,78517,0.5763766765594482
1649223387.9130037,78520,0.4815167784690857
1649223423.517979,78590,1.1645437479019165
1649223447.9267206,78638,0.47825831174850464
1649223502.365652,78745,0.4347078800201416
1649223507.4515197,78755,0.6035906076431274
1649223508.9771533,78758,0.7010727524757385
1649223600.4774728,78938,1.0824987888336182
1649223662.5129983,79060,1.1215829849243164
1649223707.767749,79148,0.3157728314399719
1649223708.2763484,79149,0.6206216812133789
1649223723.0739157,79178,0.4740186929702759
1649223756.9551487,79230,0.6471115946769714
1649223922.236028,79554,0.8097987174987793
1649223933.9272773,79577,0.32327041029930115
1649224081.0154722,79865,0.4420292377471924
1649224111.736796,79925,0.6480240821838379
1649224276.879778,80249,0.7891128063201904
1649224297.250664,80289,0.7934629321098328
1649224390.8970728,80473,0.4820094704627991
1649224401.2912962,80493,0.636468231678009
1649224427.8306353,80545,0.8988496661186218
1649224531.5756006,80748,0.1675838828086853
1649224732.2801538,81142,0.6473188400268555
1649224820.4373074,81315,0.583148717880249
1649224825.5211568,81325,0.1658412218093872
1649224847.3801086,81368,0.7815289497375488
1649224847.8881629,81369,0.6097195148468018
1649224882.482214,81437,0.3266250491142273
1649224927.281983,81525,0.5050063133239746
1649224973.0415702,81615,0.45630574226379395
1649225027.0360563,81721,0.9973272085189819
1649225123.2222893,81910,0.6003267765045166
1649225226.5205693,82113,0.5111269354820251
1649225296.7581663,82251,0.30856725573539734
1649225421.722421,82482,0.9449493885040283
1649225463.6758933,82557,0.48055386543273926
1649225547.1023562,82708,1.0158129930496216
1649225568.8666081,82748,0.3027494549751282
1649225680.022833,82950,0.4456070065498352
1649225792.8035493,83150,0.6267143487930298
1649225803.353036,83169,1.0482463836669922
1649225806.9138067,83176,0.8751114010810852
1649225891.204056,83324,0.31146320700645447
1649226071.8594477,83649,0.44373589754104614
1649226152.1505744,83795,0.953580379486084
1649226154.1825762,83799,1.829179286956787
1649226207.5292146,83893,0.29773789644241333
1649226214.78423,83904,0.9211056232452393
1649226238.413183,83947,0.30568504333496094
1649226251.645411,83970,0.9654807448387146
1649226262.668559,83989,0.7421143054962158
1649226289.195085,84039,0.6768457889556885
1649226425.9451048,84281,0.6361909508705139
1649226487.9531558,84394,1.0854064226150513
1649226521.4280128,84453,0.9528284072875977
1649226524.9879048,84460,0.9712875485420227
1649226566.0583348,84533,0.4925759434700012
1649226616.741308,84625,0.47172990441322327
1649226620.8096385,84633,0.7645868062973022
1649226631.2058053,84650,0.9216744899749756
1649226726.3141282,84822,0.3160253167152405
1649226732.2520208,84832,0.3188714385032654
1649226745.9884384,84858,0.6371904015541077
1649226820.4800048,84988,0.6368747353553772
1649226843.3223464,85030,0.7646809816360474
1649226897.4619017,85127,0.6679112911224365
1649226917.6685615,85165,0.5689517259597778
1649226934.7986119,85197,0.620415449142456
1649226976.364416,85270,1.2563667297363281
1649227060.4718034,85420,0.4403593838214874
1649227076.4201705,85448,0.17612296342849731
1649227129.9690657,85546,0.9893378615379333
1649227149.5005372,85583,0.46991485357284546
1649227160.6691897,85605,1.0355669260025024
1649227206.2881129,85684,1.228635549545288
1649227262.0886579,85784,0.3441683351993561
1649227267.16081,85794,1.0090702772140503
1649227303.9311452,85860,0.6182706952095032
1649227349.2765048,85943,0.8486672043800354
1649227507.2358522,86222,0.6154237985610962
1649227602.827105,86396,0.439466655254364
1649227605.881146,86402,0.32803329825401306
1649227618.3449507,86421,0.014066332019865513
1649227714.9991775,86592,0.9713398218154907
1649227744.1291168,86645,0.5919483304023743
1649227751.6539578,86658,0.581570565700531
1649227758.7683322,86671,0.8540180921554565
1649227783.4187026,86716,0.3042077422142029
1649227867.9481554,86867,0.6637760996818542
1649227883.1908278,86894,0.6372449398040771
1649227906.8343894,86939,0.6341707706451416
1649227984.4497063,87076,0.8641074895858765
1649228035.9579139,87170,0.7375597953796387
1649228120.6852627,87321,0.5896016359329224
1649228132.6331944,87339,0.30730140209198
1649228266.3482924,87575,0.4993174076080322
1649228330.708844,87688,1.207143783569336
1649228390.0493026,87791,0.6002912521362305
1649228391.0663176,87793,0.7826710343360901
1649228391.5751173,87794,0.7865490913391113
1649228455.8639264,87909,0.308486670255661
1649228460.9498296,87919,0.4825569689273834
1649228558.5216186,88097,0.4661506116390228
1649228627.1210377,88224,0.44101589918136597
1649228674.5640218,88313,0.8125545382499695
1649228793.6786606,88532,0.32343125343322754
1649228806.9387412,88557,0.9026155471801758
1649228960.3185067,88832,0.7063823342323303
1649229243.899747,89362,0.7076761722564697
1649229288.614094,89446,0.4561299979686737
1649229393.6415422,89643,0.8193718791007996
1649229451.2126539,89753,0.31737446784973145
1649229599.30052,90044,1.5731749534606934
1649229648.7854893,90141,0.49461042881011963
1649229665.5127819,90172,1.0127882957458496
1649229674.1551795,90189,0.7678103446960449
1649229707.2984333,90253,0.7754004001617432
1649229817.4320023,90458,0.17761550843715668
1649229818.9527256,90461,0.186956986784935
1649229879.7462015,90577,0.33042317628860474
1649229883.3044713,90584,0.6515001058578491
1649229919.1041431,90654,0.5718944668769836
1649229996.4813058,90806,0.6159877777099609
1649230005.1788337,90822,0.8118734359741211
1649230044.8301675,90900,0.47204798460006714
1649230070.2530558,90950,0.8397533297538757
1649230092.0708797,90993,0.8380751013755798
1649230096.6207092,91001,0.3091191351413727
1649230136.734931,91080,0.31927990913391113
1649230311.055432,91420,0.3116627335548401
1649230355.3027406,91506,1.0280101299285889
1649230473.3999882,91737,0.16772645711898804
1649230478.9921384,91748,0.7506256103515625
1649230530.874279,91850,0.5928650498390198
1649230603.7132668,91993,0.7287858128547668
1649230702.894748,92187,0.5697112083435059
1649230736.5362735,92253,1.4837347269058228
1649230737.0450103,92254,1.2048516273498535
1649230739.969944,92259,1.0452208518981934
1649230743.52952,92266,0.4319762587547302
1649230804.941854,92386,0.8971779346466064
1649230855.7249224,92485,0.3323431611061096
