Wall time,Step,Value
1649215129.9863994,62386,0.2778303325176239
1649215217.4057863,62558,0.27574586868286133
1649215218.759404,62560,0.27574586868286133
1649215286.3910196,62693,0.2758760452270508
1649215351.0032136,62820,0.3030224144458771
1649215426.2759287,62968,0.30302685499191284
1649215478.6636615,63071,0.2583945095539093
1649215518.8027883,63150,0.2583635151386261
1649215524.424756,63161,0.25837552547454834
1649215568.761855,63248,0.25837209820747375
1649215734.307035,63568,0.31390148401260376
1649215761.7538722,63622,0.3139099180698395
1649215794.8462439,63687,0.2247917652130127
1649215905.723038,63905,0.22479680180549622
1649216000.304454,64091,0.3650074303150177
1649216019.120996,64128,0.36478665471076965
1649216208.3566248,64499,0.20791016519069672
1649216258.7675476,64598,0.27081823348999023
1649216274.7459238,64629,0.27081823348999023
1649216409.8561206,64894,0.270782470703125
1649216427.1526804,64928,0.270782470703125
1649216630.140621,65325,0.300270140171051
1649216654.0704195,65372,0.29977983236312866
1649216676.9367206,65417,0.30006125569343567
1649216691.1717691,65445,0.30006125569343567
1649216692.6969216,65448,0.30006125569343567
1649216748.8656316,65558,0.30018118023872375
1649216813.276703,65684,0.265136182308197
1649216832.7746484,65722,0.26516294479370117
1649216848.5429926,65753,0.2651737630367279
1649216893.4303157,65841,0.2651800513267517
1649216902.077878,65858,0.2651800513267517
1649216940.8161273,65933,0.26328879594802856
1649216952.6702254,65956,0.26328879594802856
1649216968.4262426,65987,0.26328879594802856
1649217032.497434,66113,0.26329466700553894
1649217084.532882,66210,0.2633177936077118
1649217094.698969,66230,0.2633177936077118
1649217101.8220136,66244,0.2809481620788574
1649217126.227822,66292,0.2809126377105713
1649217236.6834598,66509,0.28541597723960876
1649217299.6676984,66633,0.2852550446987152
1649217309.3296623,66652,0.2853246033191681
1649217315.4340045,66664,0.2853246033191681
1649217323.5677443,66680,0.2853246033191681
1649217332.405062,66697,0.2853968143463135
1649217353.7851155,66739,0.28538063168525696
1649217355.310688,66742,0.28538063168525696
1649217374.6288211,66780,0.28532716631889343
1649217532.4330711,67090,0.2915981709957123
1649217607.1602812,67237,0.49524620175361633
1649217629.5563445,67281,0.49524620175361633
1649217682.8893416,67386,0.4950217008590698
1649217746.4563177,67511,0.2521769404411316
1649217752.5574887,67523,0.25219836831092834
1649217910.6935132,67834,0.2544092833995819
1649217923.906796,67860,0.2543519139289856
1649217943.363764,67898,0.2543519139289856
1649217992.17602,67994,0.2544137239456177
1649218030.5331056,68069,0.2543715834617615
1649218091.3542323,68188,0.28157779574394226
1649218153.9262042,68311,0.28133895993232727
1649218182.915712,68368,0.28133895993232727
1649218218.5638719,68438,0.2813721299171448
1649218227.7157176,68456,0.2813721299171448
1649218294.5448997,68587,0.2552962899208069
1649218310.7934847,68619,0.2552962899208069
1649218312.8217845,68623,0.2552962899208069
1649218333.6567254,68664,0.2553322911262512
1649218416.5478752,68826,0.25524550676345825
1649218422.1687953,68837,0.25524550676345825
1649218540.3714721,69066,0.27986013889312744
1649218542.9112835,69071,0.27986013889312744
1649218626.0240047,69234,0.27990975975990295
1649218680.2491295,69336,0.2800455689430237
1649218726.6360328,69427,0.3233764171600342
1649218743.416424,69460,0.3236285448074341
1649218778.5220797,69529,0.32338109612464905
1649218834.9576652,69640,0.3237863779067993
1649218852.7478137,69675,0.3237863779067993
1649218909.2104225,69785,0.27268922328948975
1649218928.0197752,69822,0.2727532982826233
1649219118.0769138,70195,0.2654498815536499
1649219205.3538504,70339,0.3439875841140747
1649219216.0213127,70360,0.3439875841140747
1649219331.9272556,70588,0.3441244661808014
1649219334.4686744,70593,0.3441244661808014
1649219356.8564258,70637,0.3441360890865326
1649219363.4609575,70650,0.3441360890865326
1649219409.9783986,70741,0.1964532732963562
1649219481.4416435,70875,0.19633318483829498
1649219520.082604,70951,0.1964062601327896
1649219523.701917,70958,0.1964062601327896
1649219551.6780279,71013,0.2997686266899109
1649219586.4124572,71081,0.299703449010849
1649219626.0680544,71159,0.29969239234924316
1649219649.9738894,71206,0.29974809288978577
1649219658.6117148,71223,0.29974809288978577
1649219675.3753884,71256,0.29974809288978577
1649219726.2387726,71356,0.2445843666791916
1649219901.095663,71694,0.368467777967453
1649219938.7412405,71768,0.3685140609741211
1649219961.1478462,71812,0.3685089945793152
1649219971.8255315,71833,0.3685236871242523
1649220013.5135036,71915,0.25723135471343994
1649220017.5794518,71923,0.25723135471343994
1649220109.0915515,72102,0.2572222948074341
1649220204.1647186,72289,0.3131971061229706
1649220336.9829164,72550,0.2792700231075287
1649220354.775334,72585,0.27967017889022827
1649220372.6148663,72620,0.27967017889022827
1649220385.832054,72646,0.27934974431991577
1649220629.5339577,73124,0.3043964207172394
1649220670.2379966,73204,0.23512163758277893
1649220689.5592344,73242,0.23510412871837616
1649220796.9619124,73453,0.23514416813850403
1649220816.957383,73492,0.23518161475658417
1649220854.064111,73565,0.27919816970825195
1649220915.822011,73686,0.2791653573513031
1649220993.834692,73838,0.291063129901886
1649221017.7132182,73885,0.291119247674942
1649221032.9542053,73915,0.291119247674942
1649221036.5115092,73922,0.291119247674942
1649221047.1854758,73943,0.291119247674942
1649221093.4955463,74034,0.29108500480651855
1649221094.5145428,74036,0.29108500480651855
1649221152.61592,74150,0.35648542642593384
1649221173.9592056,74192,0.35648542642593384
1649221234.7599835,74306,0.3564656972885132
1649221288.7008517,74412,0.35652729868888855
1649221324.2925482,74482,0.2599402368068695
1649221382.0884979,74594,0.2599796950817108
1649221450.0647874,74718,0.25991690158843994
1649221469.375801,74756,0.33345022797584534
1649221509.5213134,74835,0.3334301710128784
1649221520.7154913,74857,0.3334301710128784
1649221596.4683683,75005,0.33329567313194275
1649221643.2910106,75097,0.24410676956176758
1649221649.8997006,75110,0.24410676956176758
1649221668.2225463,75146,0.24422259628772736
1649221687.6951523,75184,0.24422259628772736
1649221698.369122,75205,0.24422259628772736
1649221781.8431418,75369,0.24409517645835876
1649221819.4635096,75442,0.2687617540359497
1649221847.487674,75497,0.2687366306781769
1649221882.0915673,75565,0.2688097655773163
1649221905.9832165,75612,0.2688097655773163
1649221943.1053996,75685,0.2687309682369232
1649222045.802692,75886,0.2837551236152649
1649222084.0784993,75960,0.2837551236152649
1649222106.9975991,76005,0.2837561070919037
1649222215.634154,76218,0.25426679849624634
1649222216.1424131,76219,0.25426679849624634
1649222260.459022,76306,0.2543146014213562
1649222352.2376773,76486,0.3261476159095764
1649222352.7456279,76487,0.3261476159095764
1649222375.207587,76531,0.3261236250400543
1649222403.669336,76587,0.3261236250400543
1649222508.4772558,76793,0.26382434368133545
1649222578.2292333,76930,0.26393309235572815
1649222581.7874358,76937,0.26393309235572815
1649222620.100941,77012,0.30392220616340637
1649222623.6595807,77019,0.30392220616340637
1649222630.327638,77032,0.30392220616340637
1649222687.7977498,77145,0.30377066135406494
1649222871.5447068,77506,0.24103422462940216
1649222896.5401998,77555,0.2411152422428131
1649222898.0631838,77558,0.2411152422428131
1649222923.9948843,77609,0.24108439683914185
1649223024.257486,77806,0.2891167998313904
1649223097.4437013,77950,0.2755126655101776
1649223142.7535436,78039,0.275423526763916
1649223153.4241157,78060,0.275423526763916
1649223168.1569283,78089,0.275423526763916
1649223196.2556217,78144,0.27540090680122375
1649223217.5959585,78186,0.27540090680122375
1649223239.4635003,78229,0.27542397379875183
1649223262.8404891,78275,0.32115092873573303
1649223290.4356692,78329,0.3210277259349823
1649223300.606939,78349,0.3210277259349823
1649223302.132061,78352,0.3210277259349823
1649223338.4085882,78423,0.32092198729515076
1649223344.5096471,78435,0.32092198729515076
1649223386.3830917,78517,0.32097798585891724
1649223387.909601,78520,0.32097798585891724
1649223423.5148842,78590,0.3209759593009949
1649223447.923849,78638,0.2870568037033081
1649223502.3628528,78745,0.28703778982162476
1649223507.4486117,78755,0.28703778982162476
1649223508.9741783,78758,0.28703778982162476
1649223600.4737482,78938,0.32046517729759216
1649223662.5105095,79060,0.3203725516796112
1649223707.7646158,79148,0.32054603099823
1649223708.2733634,79149,0.32054603099823
1649223723.0668137,79178,0.32054603099823
1649223756.9523754,79230,0.320421427488327
1649223922.2328463,79554,0.2755700349807739
1649223933.9242563,79577,0.2756980061531067
1649224081.012934,79865,0.27902689576148987
1649224111.7338922,79925,0.27900227904319763
1649224276.8771331,80249,0.2742449939250946
1649224297.24764,80289,0.2740671932697296
1649224390.8935134,80473,0.258492112159729
1649224401.2878218,80493,0.25849205255508423
1649224427.8270123,80545,0.25858545303344727
1649224531.5728755,80748,0.2966049909591675
1649224732.2776308,81142,0.2800562083721161
1649224820.434431,81315,0.28002336621284485
1649224825.5179932,81325,0.28002336621284485
1649224847.3775346,81368,0.29091769456863403
1649224847.885568,81369,0.29091769456863403
1649224882.479019,81437,0.2908926010131836
1649224927.2790637,81525,0.2909025549888611
1649224973.038804,81615,0.2757982909679413
1649225027.0331304,81721,0.27573227882385254
1649225123.219541,81910,0.28577715158462524
1649225226.5179322,82113,0.27855831384658813
1649225296.7551267,82251,0.27844226360321045
1649225421.7191722,82482,0.2859228849411011
1649225463.6725905,82557,0.2524620592594147
1649225546.1124816,82708,0.25248998403549194
1649225567.99666,82748,0.2525036036968231
1649225680.0199025,82950,0.29586946964263916
1649225792.800866,83150,0.29587870836257935
1649225803.350301,83169,0.33412304520606995
1649225806.910601,83176,0.33412304520606995
1649225891.201259,83324,0.3341450095176697
1649226071.856741,83649,0.29712867736816406
1649226152.1477933,83795,0.29710662364959717
1649226154.179771,83799,0.29710662364959717
1649226207.5254261,83893,0.33527329564094543
1649226214.781387,83904,0.33527329564094543
1649226237.6006415,83947,0.3353290557861328
1649226251.6426108,83970,0.3353290557861328
1649226262.6651902,83989,0.3353801667690277
1649226289.1922896,84039,0.3233068287372589
1649226425.883232,84281,0.25353318452835083
1649226487.9505568,84394,0.25350967049598694
1649226521.4252706,84453,0.2687717378139496
1649226524.985164,84460,0.2687717378139496
1649226566.0555165,84533,0.26886212825775146
1649226616.7377257,84625,0.268819659948349
1649226620.80678,84633,0.268819659948349
1649226631.2029302,84650,0.268685519695282
1649226726.3115048,84822,0.2717128396034241
1649226732.2490995,84832,0.2716863751411438
1649226745.9854033,84858,0.27162930369377136
1649226820.4771285,84988,0.2800838053226471
1649226843.3190136,85030,0.28004753589630127
1649226896.708007,85127,0.27015283703804016
1649226917.6658435,85165,0.2701283097267151
1649226934.7959256,85197,0.27013471722602844
1649226976.361606,85270,0.2701879143714905
1649227060.4687285,85420,0.2944749593734741
1649227076.4170544,85448,0.2944749593734741
1649227129.9666715,85546,0.2944711148738861
1649227149.4983623,85583,0.30480366945266724
1649227160.6664925,85605,0.30480366945266724
1649227206.2851493,85684,0.30492934584617615
1649227262.0861511,85784,0.30493107438087463
1649227267.158681,85794,0.3893004357814789
1649227303.929066,85860,0.3891620337963104
1649227349.2741568,85943,0.3893204927444458
1649227507.233303,86222,0.3033730685710907
1649227602.8242958,86396,0.3033469319343567
1649227605.8783972,86402,0.3033469319343567
1649227618.34199,86421,0.2601332664489746
1649227714.9964888,86592,0.2600906193256378
1649227744.1262093,86645,0.28896453976631165
1649227751.6512191,86658,0.28896453976631165
1649227758.7656806,86671,0.2889692485332489
1649227783.4159198,86716,0.28897351026535034
1649227867.945332,86867,0.3012155294418335
1649227883.1878374,86894,0.301209032535553
1649227906.831537,86939,0.30119627714157104
1649227984.4466243,87076,0.2562677264213562
1649228035.9550452,87170,0.2563896179199219
1649228120.681718,87321,0.2774452865123749
1649228132.630283,87339,0.2774452865123749
1649228266.3453245,87575,0.25830206274986267
1649228330.7059002,87688,0.2702375650405884
1649228389.2296736,87791,0.27023524045944214
1649228391.0634117,87793,0.27023524045944214
1649228391.5714738,87794,0.27023524045944214
1649228455.7493205,87909,0.22769121825695038
1649228460.946871,87919,0.22769121825695038
1649228558.5187118,88097,0.2276793271303177
1649228627.1180744,88224,0.38138270378112793
1649228674.5608408,88313,0.2463037371635437
1649228793.6758745,88532,0.2463141828775406
1649228806.9360175,88557,0.2692616581916809
1649228960.3154676,88832,0.22715172171592712
1649229243.8972743,89362,0.28733059763908386
1649229288.6113715,89446,0.28755107522010803
1649229393.6390395,89643,0.28314903378486633
1649229451.2097604,89753,0.3008584678173065
1649229599.2981935,90044,0.29226601123809814
1649229648.7827778,90141,0.29222431778907776
1649229665.5098526,90172,0.29160624742507935
1649229674.1525905,90189,0.2915560007095337
1649229707.295129,90253,0.29157426953315735
1649229817.4298818,90458,0.2867128849029541
1649229818.9503348,90461,0.2867128849029541
1649229879.7431226,90577,0.2866254150867462
1649229883.3014095,90584,0.2866254150867462
1649229919.1012392,90654,0.30956074595451355
1649229996.478592,90806,0.30940911173820496
1649230005.1762314,90822,0.30961546301841736
1649230044.82734,90900,0.2825898230075836
1649230070.2506516,90950,0.28252848982810974
1649230092.0685952,90993,0.28247159719467163
1649230096.6185215,91001,0.28247159719467163
1649230136.732306,91080,0.2825727164745331
1649230311.051987,91420,0.3223510682582855
1649230355.2999828,91506,0.322199285030365
1649230473.397293,91737,0.3014003336429596
1649230478.9893517,91748,0.3014003336429596
1649230530.8713517,91850,0.508571445941925
1649230603.710498,91993,0.5085290670394897
1649230702.8908858,92187,0.2496713548898697
1649230736.5335999,92253,0.24964436888694763
1649230737.0421977,92254,0.24964436888694763
1649230739.5845928,92259,0.24964436888694763
1649230743.526843,92266,0.24964436888694763
1649230804.9391303,92386,0.26044660806655884
1649230855.722176,92485,0.2604394257068634
