Wall time,Step,Value
1649216968.4298687,65987,8.308711051940918
1649217032.5027294,66113,8.264334678649902
1649217084.5366955,66210,8.325596809387207
1649217094.7026057,66230,8.328125
1649217101.8260043,66244,8.336956024169922
1649217126.231296,66292,8.362382888793945
1649217236.68691,66509,8.314970970153809
1649217299.6710055,66633,8.328426361083984
1649217309.333039,66652,8.302105903625488
1649217315.438709,66664,8.35991096496582
1649217323.571461,66680,8.321935653686523
1649217332.408237,66697,8.290740966796875
1649217353.7885873,66739,8.328630447387695
1649217355.3141236,66742,8.291582107543945
1649217374.6327822,66780,8.272266387939453
1649217532.4364371,67090,8.295770645141602
1649217607.163863,67237,8.270997047424316
1649217629.5597374,67281,8.35102653503418
1649217682.8941655,67386,8.315019607543945
1649217746.4596732,67511,8.370122909545898
1649217752.56091,67523,8.328392028808594
1649217910.6976755,67834,8.343313217163086
1649217923.9100401,67860,8.30152416229248
1649217943.3670032,67898,8.29542064666748
1649217992.179582,67994,8.331625938415527
1649218030.5374098,68069,8.345508575439453
1649218091.3570712,68188,8.346193313598633
1649218153.9293494,68311,8.332422256469727
1649218182.9191294,68368,8.315264701843262
1649218218.5679603,68438,8.351591110229492
1649218227.7191086,68456,8.287254333496094
1649218294.5474613,68587,8.304402351379395
1649218310.7962496,68619,8.322996139526367
1649218312.825735,68623,8.286581993103027
1649218333.6600528,68664,8.329023361206055
1649218416.5512433,68826,8.311376571655273
1649218422.172329,68837,8.336139678955078
1649218540.3751545,69066,8.350828170776367
1649218542.9148974,69071,8.295455932617188
1649218626.027674,69234,8.308271408081055
1649218680.2526743,69336,8.298107147216797
1649218726.6395197,69427,8.332541465759277
1649218743.4194047,69460,8.319265365600586
1649218778.5252526,69529,8.327127456665039
1649218834.9610822,69640,8.302116394042969
1649218852.75181,69675,8.285106658935547
1649218909.21421,69785,8.309815406799316
1649218928.0232177,69822,8.295389175415039
1649219118.0803967,70195,8.313617706298828
1649219205.357068,70339,8.30932331085205
1649219216.024726,70360,8.344194412231445
1649219331.9308536,70588,8.344440460205078
1649219334.472341,70593,8.33886432647705
1649219356.860341,70637,8.302253723144531
1649219363.4648619,70650,8.316843032836914
1649219409.9819064,70741,8.282997131347656
1649219481.4453087,70875,8.315389633178711
1649219520.0863607,70951,8.293073654174805
1649219523.7052336,70958,8.32120132446289
1649219551.6815963,71013,8.332413673400879
1649219586.4164085,71081,8.285441398620605
1649219626.070543,71159,8.362682342529297
1649219649.9772632,71206,8.336615562438965
1649219658.6145284,71223,8.355159759521484
1649219675.378767,71256,8.307378768920898
1649219726.2428515,71356,8.265409469604492
1649219901.099443,71694,8.316545486450195
1649219938.7440488,71768,8.317111015319824
1649219961.1514432,71812,8.274667739868164
1649219971.8291056,71833,8.220945358276367
1649220013.5173614,71915,8.282499313354492
1649220017.5828085,71923,8.298698425292969
1649220109.0951672,72102,8.323960304260254
1649220204.1686928,72289,8.263047218322754
1649220336.9866576,72550,8.309406280517578
1649220354.778415,72585,8.331344604492188
1649220372.618229,72620,8.319864273071289
1649220385.83556,72646,8.298626899719238
1649220629.5373096,73124,8.348953247070312
1649220670.2416337,73204,8.338448524475098
1649220689.5627198,73242,8.321510314941406
1649220796.9655154,73453,8.320165634155273
1649220816.9607747,73492,8.294649124145508
1649220854.0678163,73565,8.304986000061035
1649220915.8257375,73686,8.318710327148438
1649220993.8378966,73838,8.305482864379883
1649221017.716419,73885,8.313928604125977
1649221032.957799,73915,8.30655574798584
1649221036.515125,73922,8.335554122924805
1649221047.1878648,73943,8.312599182128906
1649221093.5017805,74034,8.325871467590332
1649221094.5180695,74036,8.335036277770996
1649221152.6191823,74150,8.324514389038086
1649221173.962524,74192,8.309246063232422
1649221234.763095,74306,8.335250854492188
1649221288.7047622,74412,8.36433219909668
1649221324.296168,74482,8.330268859863281
1649221382.2152345,74594,8.336437225341797
1649221450.0688035,74718,8.30897331237793
1649221469.379229,74756,8.298331260681152
1649221509.524816,74835,8.33952808380127
1649221520.7189782,74857,8.28847885131836
1649221596.471463,75005,8.268800735473633
1649221643.2946024,75097,8.273801803588867
1649221649.9030344,75110,8.324623107910156
1649221668.226032,75146,8.281658172607422
1649221687.6994376,75184,8.25754165649414
1649221698.3722963,75205,8.377908706665039
1649221781.8466864,75369,8.316166877746582
1649221819.4671166,75442,8.356855392456055
1649221847.4913547,75497,8.304213523864746
1649221882.095421,75565,8.311325073242188
1649221905.9865766,75612,8.348100662231445
1649221943.1086364,75685,8.327192306518555
1649222045.8501,75886,8.334348678588867
1649222084.0815287,75960,8.335262298583984
1649222107.0010915,76005,8.268426895141602
1649222215.6376364,76218,8.327303886413574
1649222216.1458616,76219,8.30451488494873
1649222260.4624457,76306,8.328190803527832
1649222352.2408874,76486,8.301158905029297
1649222352.749236,76487,8.30712890625
1649222375.2111156,76531,8.335345268249512
1649222403.6738706,76587,8.341885566711426
1649222508.4808128,76793,8.340003967285156
1649222578.2327015,76930,8.362415313720703
1649222581.7903748,76937,8.283451080322266
1649222620.1044514,77012,8.334759712219238
1649222623.6632547,77019,8.312677383422852
1649222630.3310928,77032,8.302694320678711
1649222687.8018498,77145,8.279694557189941
1649222871.5483959,77506,8.320735931396484
1649222896.5434384,77555,8.250654220581055
1649222898.066904,77558,8.320286750793457
1649222923.9984112,77609,8.344823837280273
1649223024.2610765,77806,8.311180114746094
1649223097.4472995,77950,8.302790641784668
1649223142.7579327,78039,8.296123504638672
1649223153.4272277,78060,8.32099723815918
1649223168.1601357,78089,8.317065238952637
1649223196.2586486,78144,8.307051658630371
1649223217.5994606,78186,8.415390014648438
1649223239.469298,78229,8.247066497802734
1649223262.843777,78275,8.295194625854492
1649223290.4399543,78329,8.29359245300293
1649223300.6104379,78349,8.282083511352539
1649223302.1356795,78352,8.340428352355957
1649223338.4119961,78423,8.322620391845703
1649223344.513092,78435,8.345678329467773
1649223386.3864477,78517,8.330999374389648
1649223387.9137826,78520,8.317178726196289
1649223423.5187838,78590,8.317200660705566
1649223447.9275095,78638,8.305696487426758
1649223502.3662784,78745,8.317098617553711
1649223507.4522493,78755,8.311105728149414
1649223508.9778013,78758,8.331256866455078
1649223600.4784892,78938,8.310354232788086
1649223662.513678,79060,8.34012222290039
1649223707.7686446,79148,8.287714958190918
1649223708.2769537,79149,8.377214431762695
1649223723.0768435,79178,8.360967636108398
1649223756.9557798,79230,8.3505220413208
1649223922.2366781,79554,8.3407564163208
1649223933.9280274,79577,8.346588134765625
1649224081.0162745,79865,8.331062316894531
1649224111.737447,79925,8.32111930847168
1649224276.880419,80249,8.308618545532227
1649224297.2513433,80289,8.346708297729492
1649224390.8979518,80473,8.295190811157227
1649224401.2922137,80493,8.315993309020996
1649224427.8315737,80545,8.266239166259766
1649224531.576274,80748,8.313870429992676
1649224732.2807758,81142,8.330251693725586
1649224820.4379816,81315,8.314953804016113
1649224825.5218222,81325,8.254988670349121
1649224847.380837,81368,8.35450267791748
1649224847.8887832,81369,8.358159065246582
1649224882.4828968,81437,8.273689270019531
1649224927.282674,81525,8.32412338256836
1649224973.0422444,81615,8.296365737915039
1649225027.0366821,81721,8.311943054199219
1649225123.2230194,81910,8.315629959106445
1649225226.521204,82113,8.311407089233398
1649225296.7587929,82251,8.319101333618164
1649225421.723354,82482,8.302343368530273
1649225463.6767068,82557,8.33332347869873
1649225547.1065173,82708,8.353048324584961
1649225568.8689399,82748,8.406717300415039
1649225680.0234847,82950,8.346658706665039
1649225792.8042715,83150,8.318212509155273
1649225803.3535972,83169,8.330545425415039
1649225806.9144962,83176,8.293298721313477
1649225891.204658,83324,8.331291198730469
1649226071.8601556,83649,8.351264953613281
1649226152.1512194,83795,8.338947296142578
1649226154.183251,83799,8.315191268920898
1649226207.5298154,83893,8.311412811279297
1649226214.7848995,83904,8.314419746398926
1649226238.4144664,83947,8.326833724975586
1649226251.645982,83970,8.321245193481445
1649226262.6694002,83989,8.333992958068848
1649226289.1957078,84039,8.340051651000977
1649226425.9458225,84281,8.329263687133789
1649226487.953792,84394,8.336957931518555
1649226521.428794,84453,8.318052291870117
1649226524.9887512,84460,8.304841995239258
1649226566.0589366,84533,8.344017028808594
1649226616.7420654,84625,8.30380630493164
1649226620.8103125,84633,8.296476364135742
1649226631.2064703,84650,8.330102920532227
1649226726.314778,84822,8.301450729370117
1649226732.252672,84832,8.31438159942627
1649226745.9891298,84858,8.316043853759766
1649226820.4806738,84988,8.423980712890625
1649226843.3229923,85030,8.346687316894531
1649226897.4629574,85127,8.330318450927734
1649226917.669194,85165,8.309216499328613
1649226934.799266,85197,8.305355072021484
1649226976.365052,85270,8.31607437133789
1649227060.4725015,85420,8.308502197265625
1649227076.4210696,85448,8.318366050720215
1649227129.9697623,85546,8.317312240600586
1649227149.5011368,85583,8.325923919677734
1649227160.6698923,85605,8.296785354614258
1649227206.288732,85684,8.300273895263672
1649227262.0893347,85784,8.392311096191406
1649227267.1616037,85794,8.29922103881836
1649227303.9317353,85860,8.3965425491333
1649227349.2771022,85943,8.318499565124512
1649227507.2365189,86222,8.291143417358398
1649227602.8277478,86396,8.332048416137695
1649227605.881818,86402,8.306854248046875
1649227618.34564,86421,8.297308921813965
1649227714.999801,86592,8.284660339355469
1649227744.129876,86645,8.29216480255127
1649227751.6547272,86658,8.310626983642578
1649227758.7689495,86671,8.311476707458496
1649227783.4195487,86716,8.320945739746094
1649227867.9489517,86867,8.30137825012207
1649227883.1915987,86894,8.280217170715332
1649227906.8351364,86939,8.330280303955078
1649227984.4503124,87076,8.309111595153809
1649228035.9585676,87170,8.311949729919434
1649228120.6859047,87321,8.351767539978027
1649228132.6341195,87339,8.330881118774414
1649228266.3490295,87575,8.300762176513672
1649228330.7095144,87688,8.297138214111328
1649228390.05082,87791,8.31213665008545
1649228391.0669084,87793,8.311347961425781
1649228391.5763705,87794,8.328883171081543
1649228455.8673484,87909,8.315353393554688
1649228460.9504993,87919,8.339613914489746
1649228558.5222442,88097,8.307159423828125
1649228627.1217186,88224,8.329795837402344
1649228674.5645761,88313,8.306198120117188
1649228793.6794708,88532,8.25927734375
1649228806.939463,88557,8.331249237060547
1649228960.3194568,88832,8.311917304992676
1649229243.9004526,89362,8.347367286682129
1649229288.6147861,89446,8.297371864318848
1649229393.6421366,89643,8.299790382385254
1649229451.2133546,89753,8.295714378356934
1649229599.3012316,90044,8.322023391723633
1649229648.7861526,90141,8.365718841552734
1649229665.5134864,90172,8.33884048461914
1649229674.1559124,90189,8.348946571350098
1649229707.2990954,90253,8.350934028625488
1649229817.4325662,90458,8.30624008178711
1649229818.9534602,90461,8.339729309082031
1649229879.7471926,90577,8.28378677368164
1649229883.3051307,90584,8.306572914123535
1649229919.1048295,90654,8.307104110717773
1649229996.4819887,90806,8.392213821411133
1649230005.1794584,90822,8.51701545715332
1649230044.830916,90900,8.355714797973633
1649230070.253741,90950,8.323343276977539
1649230092.0714946,90993,8.305329322814941
1649230096.621332,91001,8.290250778198242
1649230136.73564,91080,8.314170837402344
1649230311.056172,91420,8.32973861694336
1649230355.3033986,91506,8.31149673461914
1649230473.400571,91737,8.336779594421387
1649230478.9927676,91748,8.342061996459961
1649230530.874899,91850,8.373167037963867
1649230603.713933,91993,8.316217422485352
1649230702.8956785,92187,8.316303253173828
1649230736.5369794,92253,8.324514389038086
1649230737.0456502,92254,8.319440841674805
1649230739.9708035,92259,8.337907791137695
1649230743.5302255,92266,8.30439567565918
1649230804.9425287,92386,8.287602424621582
1649230855.7255473,92485,8.258438110351562
